time[YYYY-MM-DD hh:mm:ss PST], nitrate,depth
6/20/16 8:53,15.9,35
6/20/16 9:13,16.04,35
6/20/16 9:33,16.72,35
6/20/16 9:53,16.22,35
6/20/16 10:13,15.43,35
6/20/16 10:33,15.85,35
6/20/16 10:53,15.94,35
6/20/16 11:33,15.31,35
6/20/16 11:53,15.73,35
6/20/16 12:13,16.06,35
6/20/16 12:33,14.98,35
6/20/16 12:53,15.43,35
6/20/16 13:13,14.75,35
6/20/16 13:33,13.86,35
6/20/16 13:53,13.37,35
6/20/16 14:13,11.97,35
6/20/16 14:33,12.78,35
6/20/16 14:53,13,35
6/20/16 15:13,13.31,35
6/20/16 15:33,13.7,35
6/20/16 15:53,15.02,35
6/20/16 16:13,14.75,35
6/20/16 16:33,14.69,35
6/20/16 16:53,15.63,35
6/20/16 17:13,16,35
6/20/16 17:33,16.11,35
6/20/16 17:53,15.92,35
6/20/16 18:13,16.05,35
6/20/16 18:33,15.2,35
6/20/16 18:53,15.6,35
6/20/16 19:13,16.17,35
6/20/16 19:33,15.87,35
6/20/16 19:53,15.84,35
6/20/16 20:13,16.45,35
6/20/16 20:33,15.2,35
6/20/16 20:53,16.2,35
6/20/16 21:13,15.85,35
6/20/16 21:33,0.22,35
6/20/16 21:53,16.14,35
6/20/16 22:13,16.52,35
6/20/16 22:33,15.68,35
6/20/16 22:53,15.72,35
6/20/16 23:13,16.35,35
6/20/16 23:33,16.38,35
6/20/16 23:53,16.67,35
6/21/16 0:13,16.2,35
6/21/16 0:33,16.01,35
6/21/16 0:53,16.12,35
6/21/16 1:13,15.62,35
6/21/16 1:33,15.76,35
6/21/16 1:53,15.96,35
6/21/16 2:13,15.54,35
6/21/16 2:33,15.36,35
6/21/16 2:54,15.76,35
6/21/16 3:13,15.91,35
6/21/16 3:33,16.07,35
6/21/16 3:53,15.31,35
6/21/16 4:33,16.09,35
6/21/16 4:53,15.63,35
6/21/16 5:33,16.03,35
6/21/16 5:53,15.96,35
6/21/16 6:53,15.83,35
6/21/16 7:13,15.51,35
6/21/16 7:33,15.98,35
6/21/16 7:53,15.56,35
6/21/16 8:13,15.54,35
6/21/16 8:33,15.48,35
6/21/16 8:53,2215,35
6/21/16 9:13,15.94,35
6/21/16 9:33,16.01,35
6/21/16 9:53,15.85,35
6/21/16 10:33,15.3,35
6/21/16 10:33,15.3,35
6/21/16 10:53,15.81,35
6/21/16 11:13,15,35
6/21/16 11:53,14.89,35
6/21/16 12:13,15.1,35
6/21/16 12:33,15.04,35
6/21/16 12:53,15.26,35
6/21/16 13:13,15.04,35
6/21/16 13:33,15.35,35
6/21/16 13:53,15.23,35
6/21/16 14:13,15.27,35
6/21/16 14:53,15.25,35
6/21/16 15:13,15.28,35
6/21/16 15:33,15.33,35
6/21/16 15:53,14.93,35
6/21/16 16:13,15.68,35
6/21/16 16:33,15.86,35
6/21/16 16:53,14.86,35
6/21/16 17:13,15.46,35
6/21/16 17:33,15.5,35
6/21/16 17:53,15.19,35
6/21/16 18:13,15.38,35
6/21/16 18:33,15.48,35
6/21/16 18:53,15.54,35
6/21/16 19:13,15.79,35
6/21/16 19:33,15.38,35
6/21/16 19:54,15.28,35
6/21/16 20:13,15.67,35
6/21/16 20:33,16.03,35
6/21/16 20:53,152,35
6/21/16 21:13,16.46,35
6/21/16 21:33,0.23,35
6/21/16 21:53,16.34,35
6/21/16 22:13,16.64,35
6/21/16 22:33,16.8,35
6/21/16 22:53,17.11,35
6/21/16 23:13,16.47,35
6/21/16 23:33,15.73,35
6/21/16 23:53,16.27,35
6/22/16 0:13,16.93,35
6/22/16 0:33,16.49,35
6/22/16 0:53,16.37,35
6/22/16 1:33,16.41,35
6/23/16 12:29,15.25,35
6/23/16 12:49,15.5,35
6/23/16 13:09,15.9,35
6/23/16 13:29,15.23,35
6/23/16 13:49,15.9,35
6/23/16 14:09,15.44,35
6/23/16 14:29,15.3,35
6/23/16 14:49,15.99,35
6/23/16 15:09,15.76,35
6/23/16 15:29,15.34,35
6/23/16 15:49,15.43,35
6/23/16 16:09,15.9,35
6/23/16 16:29,15.16,35
6/23/16 16:49,15.35,35
6/23/16 17:09,15.91,35
6/23/16 17:29,15.39,35
6/23/16 17:49,15.51,35
6/23/16 18:09,15.45,35
6/23/16 18:29,15.4,35
6/23/16 18:49,15.05,35
6/23/16 19:09,15.55,35
6/23/16 19:29,15.06,35
6/23/16 19:49,15.95,35
6/23/16 20:09,16.16,35
6/23/16 20:29,15.66,35
6/23/16 20:49,15.32,35
6/23/16 21:09,15.94,35
6/23/16 21:29,15.48,35
6/23/16 21:49,16.23,35
6/23/16 22:09,16.49,35
6/23/16 22:29,15.89,35
6/23/16 22:49,16.42,35
6/23/16 23:09,16.4,35
6/23/16 23:29,16.35,35
6/23/16 23:49,16.59,35
6/24/16 0:09,16.06,35
6/24/16 0:29,16.45,35
6/24/16 0:49,16.38,35
6/24/16 1:09,15.92,35
6/24/16 1:29,16.35,35
6/24/16 1:49,15.61,35
6/24/16 2:09,15.83,35
6/24/16 2:29,16.74,35
6/24/16 2:49,16.04,35
6/24/16 3:09,16.09,35
6/24/16 3:29,16.43,35
6/24/16 3:49,15.51,35
6/24/16 4:09,16.55,35
6/24/16 4:29,15.48,35
6/24/16 4:49,16.71,35
6/24/16 5:09,15.55,35
6/24/16 5:29,15.73,35
6/24/16 5:49,15.77,35
6/24/16 6:09,15.61,35
6/24/16 6:29,15.09,35
6/24/16 6:49,15.76,35
6/24/16 7:09,14.84,35
6/24/16 7:29,15.12,35
6/24/16 7:49,15.39,35
6/24/16 8:09,15.51,35
6/24/16 8:29,15.46,35
6/24/16 8:49,15.27,35
6/24/16 9:09,15.38,35
6/24/16 9:29,15.45,35
6/24/16 9:49,15.01,35
6/24/16 10:09,15.43,35
6/24/16 10:29,15.16,35
6/24/16 10:49,15.43,35
6/24/16 11:09,15.9,35
6/24/16 11:29,15.94,35
6/24/16 11:49,15.6,35
6/24/16 12:09,15.05,35
6/24/16 12:29,15.88,35
6/24/16 12:49,15.85,35
6/24/16 13:09,15.67,35
6/24/16 13:29,15.48,35
6/24/16 13:49,15.48,35
6/24/16 14:09,15.53,35
6/24/16 14:29,15.38,35
6/24/16 14:49,15.12,35
6/24/16 15:29,15.56,35
6/24/16 15:49,14.64,35
6/24/16 16:09,15.36,35
6/24/16 16:29,15.57,35
6/24/16 16:49,14.92,35
6/24/16 17:09,15.1,35
6/24/16 17:29,15.43,35
6/24/16 17:49,15.15,35
6/24/16 18:09,14.94,35
6/24/16 18:29,14.63,35
6/24/16 18:49,14.17,35
6/24/16 19:09,13.72,35
6/24/16 19:29,13.45,35
6/24/16 19:49,13.46,35
6/24/16 20:09,13.14,35
6/24/16 20:29,13.82,35
6/24/16 20:49,14.86,35
6/24/16 21:09,14.78,35
6/24/16 21:29,14.29,35
6/24/16 21:49,15.69,35
6/24/16 22:09,15.17,35
6/24/16 22:29,15.4,35
6/24/16 22:49,15.55,35
6/24/16 23:09,15.5,35
6/24/16 23:29,15.19,35
6/24/16 23:49,15.66,35
6/25/16 0:09,15.77,35
6/25/16 0:29,16,35
6/25/16 1:09,15.84,35
6/25/16 1:29,16.05,35
6/26/16 6:23,16.8,35
6/26/16 7:23,16.36,35
6/26/16 7:43,16.51,35
6/26/16 8:03,16.6,35
6/26/16 8:23,16.3,35
6/26/16 8:43,15.5,35
6/26/16 9:03,16.14,35
6/26/16 9:23,15.76,35
6/26/16 9:43,15.64,35
6/26/16 10:03,15.27,35
6/26/16 10:23,15.44,35
6/26/16 10:43,14.9,35
6/26/16 11:03,14.87,35
6/26/16 11:23,15.82,35
6/26/16 11:43,16.03,35
6/26/16 12:03,15.6,35
6/26/16 12:23,16.18,35
6/26/16 12:43,16.24,35
6/26/16 13:03,16.2,35
6/26/16 13:23,15.89,35
6/26/16 13:43,15.81,35
6/26/16 14:03,16.57,35
6/26/16 14:23,15.97,35
6/26/16 14:43,16.37,35
6/26/16 15:03,16.67,35
6/26/16 15:23,15.47,35
6/26/16 16:03,16.92,35
6/26/16 16:23,16.52,35
6/26/16 16:43,16.07,35
6/26/16 17:03,17.28,35
6/26/16 17:23,16.19,35
6/26/16 17:43,16.23,35
6/26/16 18:03,16.35,35
6/26/16 18:23,16.52,35
6/26/16 18:43,16.39,35
6/26/16 19:03,16.19,35
6/26/16 19:23,16.44,35
6/26/16 19:43,16.55,35
6/26/16 20:03,16.34,35
6/26/16 20:23,16.92,35
6/26/16 20:43,17.29,35
6/26/16 21:03,17.03,35
6/26/16 21:23,17.65,35
6/26/16 21:43,16.97,35
6/26/16 22:03,17.4,35
6/26/16 22:23,18,35
6/26/16 22:43,16.8,35
6/26/16 23:03,16.79,35
6/26/16 23:23,17.03,35
6/26/16 23:43,17.72,35
6/27/16 0:03,17.58,35
6/27/16 0:23,17.18,35
6/27/16 0:43,17.84,35
6/27/16 1:03,16.48,35
6/27/16 1:23,17.3,35
6/27/16 1:43,17.2,35
6/27/16 2:03,17.32,35
6/27/16 2:23,16.95,35
6/27/16 2:43,17.06,35
6/27/16 3:03,16.53,35
6/27/16 3:23,16.47,35
6/27/16 3:43,16.7,35
6/27/16 4:03,17.22,35
6/27/16 4:23,16.75,35
6/27/16 4:43,17.54,35
6/27/16 5:03,17.32,35
6/27/16 5:23,16.67,35
6/27/16 5:43,17.13,35
6/27/16 6:23,16.59,35
6/27/16 6:43,17.16,35
6/27/16 7:03,16.78,35
6/27/16 7:23,17.35,35
6/27/16 7:43,16.7,35
6/27/16 8:03,17.78,35
6/27/16 8:23,16.95,35
6/27/16 8:43,17.56,35
6/27/16 9:03,16.79,35
6/27/16 9:23,16.24,35
6/27/16 9:43,16.5,35
6/27/16 10:03,16.21,35
6/27/16 10:23,16.71,35
6/27/16 10:43,16.93,35
6/27/16 11:03,16.53,35
6/27/16 11:23,16.44,35
6/27/16 11:43,16.61,35
6/27/16 12:03,16.23,35
6/27/16 12:23,16.32,35
6/27/16 12:43,16.54,35
6/27/16 13:03,16.59,35
6/27/16 13:23,16.8,35
6/27/16 13:43,16.84,35
6/27/16 14:03,17.07,35
6/27/16 14:23,15.95,35
6/27/16 14:43,16.85,35
6/27/16 15:03,16.26,35
6/27/16 15:23,16.75,35
6/27/16 15:43,16.49,35
6/27/16 16:03,16.92,35
6/27/16 16:23,16.59,35
6/27/16 16:43,16.48,35
6/27/16 17:03,16.58,35
6/27/16 17:23,17.05,35
6/27/16 17:43,16.29,35
6/27/16 18:03,17.16,35
6/27/16 18:23,16.99,35
6/27/16 18:43,17.08,35
6/27/16 19:03,16.76,35
6/27/16 19:23,16.73,35
6/27/16 19:43,16.97,35
6/27/16 20:03,16.73,35
6/27/16 20:23,16.55,35
6/27/16 20:43,16.65,35
6/27/16 21:03,17.09,35
6/27/16 21:23,16.48,35
6/27/16 21:43,16.32,35
6/27/16 22:03,17.15,35
6/27/16 22:23,17.02,35
6/27/16 22:43,16.61,35
6/27/16 23:03,16.68,35
6/27/16 23:23,16.71,35
6/27/16 23:43,16.71,35
6/28/16 0:03,17.08,35
6/28/16 0:23,16.8,35
6/28/16 0:43,16.92,35
6/28/16 1:03,17.42,35
6/28/16 1:23,17.09,35
6/28/16 1:43,17.3,35
6/28/16 2:03,17.23,35
6/28/16 2:23,17.19,35
6/28/16 2:43,17.86,35
6/28/16 3:03,17.16,35
6/28/16 3:23,17.25,35
6/28/16 3:43,17.64,35
6/28/16 4:03,17.3,35
6/28/16 4:23,18.03,35
6/30/16 12:31,14.87,35
6/30/16 12:50,15.49,35
6/30/16 13:10,16.77,35
6/30/16 13:30,16.59,35
6/30/16 13:50,17.51,35
6/30/16 14:10,16.8,35
6/30/16 14:30,16.93,35
6/30/16 14:50,17.05,35
6/30/16 15:10,17.5,35
6/30/16 15:30,17.04,35
6/30/16 15:50,17.7,35
6/30/16 16:10,17.39,35
6/30/16 16:30,17.02,35
6/30/16 16:50,17.23,35
6/30/16 17:10,17.33,35
6/30/16 17:30,17.57,35
6/30/16 17:50,16.95,35
6/30/16 18:10,17.46,35
6/30/16 18:30,17.84,35
6/30/16 18:50,17.19,35
6/30/16 19:10,17.31,35
6/30/16 19:30,17.55,35
6/30/16 19:50,17.62,35
6/30/16 20:10,17.62,35
6/30/16 20:30,17.84,35
6/30/16 20:50,17.54,35
6/30/16 21:10,17.87,35
6/30/16 21:30,18.12,35
6/30/16 21:50,17.95,35
6/30/16 22:10,18.18,35
6/30/16 22:30,18.33,35
7/1/16 0:10,17.6,35
7/1/16 0:30,17.57,35
7/1/16 0:50,16.88,35
7/1/16 1:10,17.35,35
7/1/16 1:30,17,35
7/1/16 1:50,16.78,35
7/1/16 2:10,17.02,35
7/1/16 2:30,17.67,35
7/1/16 2:50,17.73,35
7/1/16 3:10,17.27,35
7/1/16 3:30,17.65,35
7/1/16 3:50,17.79,35
7/1/16 4:10,17.62,35
7/1/16 4:30,17.36,35
7/1/16 4:50,17.67,35
7/1/16 5:10,18.09,35
7/1/16 5:30,17.54,35
7/1/16 5:50,18.15,35
7/1/16 6:10,17.98,35
7/1/16 6:30,18.32,35
7/1/16 6:50,17.84,35
7/1/16 7:10,17.69,35
7/1/16 7:30,18.25,35
7/1/16 7:50,17.76,35
7/1/16 8:10,17.72,35
7/1/16 8:30,17.16,35
7/1/16 8:50,17.85,35
7/1/16 9:10,17.65,35
7/1/16 9:30,17.13,35
7/1/16 9:50,17.11,35
7/1/16 10:10,17.14,35
7/1/16 10:30,16.95,35
7/1/16 10:50,16.98,35
7/1/16 11:10,16.73,35
7/1/16 11:30,16.05,35
7/1/16 11:50,16.03,35
7/1/16 12:10,16.13,35
7/1/16 12:30,16.56,35
7/1/16 12:50,16.17,35
7/1/16 13:10,16.51,35
7/1/16 13:30,16.76,35
7/1/16 13:50,16.2,35
7/1/16 14:10,16.94,35
7/1/16 14:30,16.5,35
7/1/16 14:50,16.66,35
7/1/16 15:10,16.39,35
7/1/16 15:30,16.48,35
7/1/16 15:50,17.04,35
7/1/16 16:10,16.79,35
7/1/16 16:30,16.9,35
7/1/16 16:50,16.38,35
7/1/16 17:10,17.11,35
7/1/16 17:30,17.01,35
7/1/16 17:50,17.53,35
7/1/16 18:10,17.49,35
7/1/16 18:30,17.21,35
7/1/16 18:50,17.19,35
7/1/16 19:10,17.7,35
7/1/16 19:30,17.91,35
7/1/16 19:50,17.62,35
7/1/16 20:10,17.73,35
7/1/16 20:30,17.11,35
7/1/16 20:50,17.35,35
7/1/16 21:10,18.08,35
7/1/16 21:30,17.57,35
7/1/16 21:50,17.75,35
7/1/16 22:10,17.43,35
7/1/16 22:30,17.77,35
7/1/16 22:50,17.45,35
7/1/16 23:10,17.48,35
7/1/16 23:30,17.2,35
7/1/16 23:50,17.11,35
7/2/16 0:10,17.15,35
7/2/16 0:30,16.98,35
7/2/16 0:50,15.96,35
7/2/16 1:10,16.02,35
7/2/16 1:30,17.6,35
7/2/16 1:50,15.96,35
7/2/16 2:10,16.56,35
7/2/16 2:30,17.47,35
7/2/16 2:50,17.55,35
7/2/16 3:10,17.42,35
7/2/16 3:30,17.52,35
7/2/16 3:50,17.39,35
7/2/16 4:10,17.84,35
7/2/16 4:30,17.87,35
7/2/16 4:50,17.9,35
7/2/16 5:10,17.89,35
7/2/16 5:30,17.65,35
7/2/16 5:50,17.8,35
7/2/16 6:10,17.59,35
7/2/16 6:30,17.72,35
7/2/16 6:50,17.82,35
7/2/16 7:10,17.65,35
7/2/16 7:30,17.49,35
7/2/16 7:50,17.35,35
7/2/16 8:10,17.37,35
7/2/16 8:30,17.44,35
7/2/16 8:50,17.34,35
7/2/16 9:10,17.4,35
7/2/16 9:30,17.29,35
7/2/16 9:50,17.28,35
7/2/16 10:10,17.92,35
7/2/16 10:30,17.23,35
7/2/16 10:50,17.41,35
7/2/16 11:10,17.21,35
7/2/16 11:30,17.23,35
7/2/16 12:10,16.6,35
7/2/16 12:30,16.56,35
7/2/16 13:10,16.32,35
7/2/16 13:30,16.05,35
7/2/16 13:50,16.55,35
7/2/16 14:10,16.2,35
7/2/16 14:30,16.57,35
7/2/16 14:50,16.98,35
7/2/16 15:10,16.69,35
7/2/16 15:30,17.3,35
7/2/16 15:50,17.59,35
7/2/16 16:10,17.39,35
7/2/16 16:30,17,35
7/2/16 16:50,17.59,35
7/2/16 17:10,17.67,35
7/2/16 17:30,17.82,35
7/2/16 17:50,17.95,35
7/2/16 18:30,17.98,35
7/2/16 18:50,152,35
7/2/16 19:10,18.11,35
7/2/16 19:30,17.88,35
7/2/16 19:50,18.08,35
7/2/16 20:10,17.72,35
7/2/16 20:30,17.4,35
7/2/16 20:50,17.63,35
7/2/16 21:10,17.36,35
7/2/16 22:10,17.77,35
7/2/16 22:30,17.94,35
7/2/16 22:50,17.52,35
7/2/16 23:10,17.94,35
7/2/16 23:50,17.94,35
7/3/16 0:10,18.52,35
7/3/16 0:30,17.9,35
7/3/16 1:10,17.44,35
7/3/16 1:30,17.48,35
7/3/16 1:50,17.51,35
7/3/16 2:10,17.16,35
7/3/16 2:30,17.42,35
7/3/16 2:50,2339,35
7/3/16 3:10,16.77,35
7/3/16 3:50,17.83,35
7/3/16 4:10,17.21,35
7/3/16 4:30,17.61,35
7/3/16 4:50,17.36,35
7/3/16 5:10,17.95,35
7/3/16 5:30,17.93,35
7/3/16 5:50,18.44,35
7/3/16 6:10,18.18,35
7/3/16 6:30,17.97,35
7/3/16 6:50,17.66,35
7/3/16 7:10,17.69,35
7/3/16 7:30,17.31,35
7/3/16 7:50,17.24,35
7/3/16 8:10,17.07,35
7/3/16 8:30,18.21,35
7/3/16 8:50,17.46,35
7/3/16 9:10,17.74,35
7/3/16 9:30,17.99,35
7/3/16 9:50,17.05,35
7/3/16 10:10,17.24,35
7/3/16 10:30,17.48,35
7/3/16 10:50,16.9,35
7/3/16 11:10,16.73,35
7/3/16 11:30,17.39,35
7/3/16 11:50,17.19,35
7/3/16 12:10,17.23,35
7/3/16 12:30,17.41,35
7/3/16 12:50,17.05,35
7/3/16 13:10,17.06,35
7/3/16 13:30,17.4,35
7/3/16 13:50,17.57,35
7/3/16 14:10,17.15,35
7/3/16 14:30,17.24,35
7/3/16 14:50,17.17,35
7/3/16 15:10,17.01,35
7/3/16 15:30,16.82,35
7/3/16 15:50,17.16,35
7/3/16 16:10,17.09,35
7/3/16 16:30,17.52,35
7/3/16 16:50,16.67,35
7/3/16 17:10,17.27,35
7/3/16 17:30,17.53,35
7/3/16 17:50,17.29,35
7/3/16 18:10,17.82,35
7/3/16 18:30,17.47,35
7/3/16 18:50,18.17,35
7/3/16 19:10,17.25,35
7/3/16 19:30,17.77,35
7/3/16 19:50,17.97,35
7/3/16 20:10,17.59,35
7/3/16 20:30,17.58,35
7/3/16 20:50,17.88,35
7/3/16 21:10,17.74,35
7/3/16 21:30,17.82,35
7/3/16 21:50,18.24,35
7/3/16 22:10,17.46,35
7/3/16 22:30,17.76,35
7/3/16 22:50,17.38,35
7/3/16 23:10,17.72,35
7/3/16 23:30,17.5,35
7/3/16 23:50,17.51,35
7/4/16 0:10,17.58,35
7/4/16 0:30,17.93,35
7/4/16 0:50,17.58,35
7/4/16 18:27,17.77,35
7/4/16 18:47,17.81,35
7/4/16 19:07,17.92,35
7/4/16 19:27,17.62,35
7/4/16 19:47,17.88,35
7/4/16 20:07,17.9,35
7/4/16 20:27,18.09,35
7/4/16 20:47,18.32,35
7/4/16 21:07,18.47,35
7/4/16 21:27,18.16,35
7/4/16 21:47,18.1,35
7/4/16 22:07,1580,35
7/4/16 22:27,18.38,35
7/4/16 22:47,17.96,35
7/4/16 23:07,18.28,35
7/4/16 23:27,17.72,35
7/4/16 23:47,18.06,35
7/5/16 0:07,18.38,35
7/5/16 0:27,17.89,35
7/5/16 0:47,18.36,35
7/5/16 1:07,18.4,35
7/5/16 1:27,18.1,35
7/5/16 1:47,18.53,35
7/5/16 2:07,17.97,35
7/5/16 2:27,18.68,35
7/5/16 2:47,18.96,35
7/5/16 3:07,18.55,35
7/5/16 3:27,18.02,35
7/5/16 3:47,17.7,35
7/5/16 4:07,17.95,35
7/5/16 4:27,17.96,35
7/5/16 4:47,18.5,35
7/5/16 5:07,17.91,35
7/5/16 5:27,18.18,35
7/5/16 5:47,18.24,35
7/5/16 6:07,18.42,35
7/5/16 6:47,18.42,35
7/5/16 7:07,18.36,35
7/5/16 7:27,18.62,35
7/5/16 7:47,18.49,35
7/5/16 8:07,18.1,35
7/5/16 8:27,18.25,35
7/5/16 8:47,17.28,35
7/5/16 9:07,17.89,35
7/5/16 9:27,18.24,35
7/5/16 9:47,17.56,35
7/5/16 10:07,17.81,35
7/5/16 10:27,17.67,35
7/5/16 10:47,17.38,35
7/5/16 11:07,17.79,35
7/5/16 11:27,17.9,35
7/5/16 11:47,18.17,35
7/5/16 12:07,17.48,35
7/5/16 12:27,17.35,35
7/5/16 12:47,18.27,35
7/5/16 13:27,18.16,35
7/5/16 13:47,17.46,35
7/5/16 14:07,17.72,35
7/5/16 14:27,17.62,35
7/5/16 15:07,17.27,35
7/5/16 15:27,18.09,35
7/5/16 15:47,17.62,35
7/5/16 16:07,18.02,35
7/5/16 16:27,17.6,35
7/5/16 16:47,17.43,35
7/5/16 17:07,17.51,35
7/5/16 17:27,18.01,35
7/5/16 17:47,17.42,35
7/5/16 18:27,17.59,35
7/5/16 19:07,18.19,35
7/5/16 19:27,17.4,35
7/5/16 19:47,17.76,35
7/5/16 20:07,18.31,35
7/5/16 20:27,17.83,35
7/5/16 21:07,17.58,35
7/5/16 21:27,18.04,35
7/5/16 21:47,18.15,35
7/5/16 22:27,18.33,35
7/5/16 22:47,18.35,35
7/5/16 23:07,18.16,35
7/5/16 23:47,17.78,35
7/6/16 0:07,18.61,35
7/6/16 0:27,18.44,35
7/6/16 0:47,18.1,35
7/6/16 1:07,18.05,35
7/6/16 1:27,18.61,35
7/6/16 1:47,18.67,35
7/6/16 2:07,18.41,35
7/6/16 2:47,18.14,35
7/6/16 3:07,18.28,35
7/6/16 3:27,18.52,35
7/6/16 3:47,18.24,35
7/6/16 4:07,18.2,35
7/6/16 4:27,18.4,35
7/6/16 4:47,18.83,35
7/6/16 5:07,18.87,35
7/6/16 5:27,17.61,35
7/6/16 5:47,17.56,35
7/6/16 6:27,18.32,35
7/6/16 6:47,17.89,35
7/6/16 7:07,18.3,35
7/6/16 7:27,18.08,35
7/6/16 7:47,17.75,35
7/6/16 8:07,17.91,35
7/6/16 8:27,18.03,35
7/6/16 8:47,17.48,35
7/6/16 9:07,17.69,35
7/6/16 9:27,18.07,35
7/6/16 9:47,16.92,35
7/6/16 10:07,17.7,35
7/6/16 10:27,134.99,35
7/6/16 11:27,19.02,35
7/6/16 11:47,18.49,35
7/6/16 12:07,17.98,35
7/6/16 12:27,17.78,35
7/6/16 12:47,17.5,35
7/6/16 13:07,18.8,35
7/8/16 16:11,17.78,35
7/8/16 16:31,17.41,35
7/8/16 16:51,16.72,35
7/8/16 17:11,16.63,35
7/8/16 17:51,16.99,35
7/8/16 18:11,16.88,35
7/8/16 18:31,16.47,35
7/8/16 18:51,16.56,35
7/8/16 19:11,17.15,35
7/8/16 19:31,16.72,35
7/8/16 19:51,16.95,35
7/8/16 20:11,16.53,35
7/8/16 20:31,17.52,35
7/8/16 20:51,16.74,35
7/8/16 21:11,17,35
7/8/16 21:31,16.7,35
7/8/16 21:51,17.14,35
7/8/16 22:31,16.94,35
7/8/16 23:31,17.07,35
7/8/16 23:51,17.17,35
7/9/16 0:11,17.49,35
7/9/16 0:31,16.65,35
7/9/16 0:51,17.04,35
7/9/16 1:11,16.31,35
7/9/16 1:31,17.4,35
7/9/16 1:51,16.73,35
7/9/16 2:11,17.18,35
7/9/16 2:31,17.19,35
7/9/16 2:51,17.59,35
7/9/16 3:11,17.43,35
7/9/16 3:51,17.32,35
7/9/16 4:11,17.37,35
7/9/16 4:31,17.27,35
7/9/16 4:51,17.38,35
7/9/16 5:11,16.15,35
7/9/16 5:31,16.7,35
7/9/16 5:51,15.95,35
7/9/16 6:11,16.32,35
7/9/16 6:31,15.99,35
7/9/16 6:51,15.58,35
7/9/16 7:11,13.91,35
7/9/16 7:31,14.37,35
7/9/16 7:51,14.84,35
7/9/16 8:11,14.59,35
7/9/16 8:31,15,35
7/9/16 8:51,14.15,35
7/9/16 9:11,14.28,35
7/9/16 9:31,14.22,35
7/9/16 9:51,14.65,35
7/9/16 10:11,13.49,35
7/9/16 10:31,14.21,35
7/9/16 10:51,11.55,35
7/9/16 11:11,13.15,35
7/9/16 11:31,13.89,35
7/9/16 11:51,12.71,35
7/9/16 12:11,12.99,35
7/9/16 12:31,14.02,35
7/9/16 12:51,13.35,35
7/9/16 13:11,10.96,35
7/9/16 13:31,11.76,35
7/9/16 13:51,10.25,35
7/9/16 14:11,9.19,35
7/9/16 14:31,10.49,35
7/9/16 14:51,11.45,35
7/9/16 15:11,12.05,35
7/9/16 15:31,9.94,35
7/10/16 17:52,-4.34,35
7/10/16 18:12,-2.99,35
7/10/16 18:32,-3.36,35
7/10/16 18:52,-3,35
7/10/16 19:12,-3.91,35
7/10/16 19:32,-3.36,35
7/10/16 19:52,-4.23,35
7/10/16 20:12,-3.87,35
7/10/16 20:32,-3.69,35
7/10/16 20:52,-4.43,35
7/10/16 21:12,-4.69,35
7/10/16 21:32,-3.88,35
7/10/16 21:52,-4.16,35
7/10/16 22:12,-4.64,35
7/10/16 22:32,-6.64,35
7/10/16 22:52,-6.66,35
7/10/16 23:12,-7.58,35
7/10/16 23:32,-8.24,35
7/10/16 23:52,-9.1,35
7/11/16 0:12,-8.7,35
7/11/16 0:32,-8.72,35
7/11/16 0:52,-9.17,35
7/11/16 1:32,-7.69,35
7/11/16 1:52,-7.03,35
7/11/16 2:12,-6.36,35
7/11/16 2:32,-6.55,35
7/11/16 2:52,-5.36,35
7/11/16 3:12,-4.91,35
7/11/16 3:32,-5.22,35
7/11/16 3:52,-4.59,35
7/11/16 4:12,-4.31,35
7/11/16 4:32,-1.92,35
7/11/16 4:52,-3.57,35
7/11/16 5:12,-2.92,35
7/11/16 5:32,-2.74,35
7/11/16 5:52,-3.21,35
7/11/16 6:12,-3.42,35
7/11/16 6:32,-2.43,35
7/11/16 6:52,-2.98,35
7/11/16 7:12,-5.56,35
7/11/16 7:32,-3.32,35
7/11/16 7:52,-3.62,35
7/11/16 8:12,-5.44,35
7/11/16 8:32,-3.03,35
7/11/16 8:52,-3.44,35
7/11/16 9:12,-3.05,35
7/11/16 9:52,-4.26,35
7/11/16 10:12,-3.14,35
7/11/16 10:32,-3.9,35
7/11/16 10:52,-4.52,35
7/11/16 11:12,-4.83,35
7/11/16 11:32,-5.36,35
7/11/16 11:52,-4.8,35
7/11/16 12:12,-5.24,35
7/11/16 12:32,-5.12,35
7/11/16 12:52,-5.57,35
7/11/16 13:12,-5.03,35
7/11/16 13:32,-5.4,35
7/11/16 13:52,-5.38,35
7/11/16 14:12,-5.08,35
7/11/16 14:32,-5.13,35
7/11/16 14:52,-4.33,35
7/11/16 15:12,-4.73,35
7/11/16 15:32,-4.12,35
7/11/16 15:52,-3.66,35
7/11/16 16:12,-4.95,35
7/11/16 16:32,-4.68,35
7/11/16 16:52,-1.68,35
7/11/16 17:12,-4.1,35
7/11/16 17:32,-2.77,35
7/11/16 17:52,-2.37,35
7/11/16 18:12,-2.52,35
7/11/16 18:32,1.78,35
7/11/16 18:52,-0.4,35
7/11/16 19:12,2.02,35
7/11/16 19:32,1.76,35
7/11/16 19:52,1.15,35
7/11/16 20:12,3.54,35
7/11/16 20:32,1.97,35
7/11/16 20:52,2.52,35
7/11/16 21:12,3.32,35
7/11/16 21:32,-1.31,35
7/11/16 21:52,-1.03,35
7/11/16 22:12,3.31,35
7/11/16 22:32,3.98,35
