time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/14/16 16:27,31.056,1.913,16
9/14/16 16:47,30.544,1.888,16
9/14/16 17:07,30.159,1.865,16
9/14/16 17:27,28.469,1.751,16
9/14/16 17:47,27.065,1.675,16
9/14/16 18:07,27.836,1.723,16
9/14/16 18:27,26.806,1.659,16
9/14/16 18:47,26.348,1.627,16
9/14/16 19:07,25.958,1.599,16
9/14/16 19:27,27.565,1.694,16
9/14/16 19:47,27.052,1.662,16
9/14/16 20:07,27.755,1.701,16
9/14/16 20:27,27.048,1.658,16
9/14/16 20:47,27.024,1.632,16
9/14/16 21:07,26.585,1.621,16
9/14/16 21:27,27.735,1.68,16
9/14/16 21:47,27.096,1.645,16
9/14/16 22:07,29.085,1.76,16
9/14/16 22:27,27.539,1.666,16
9/14/16 22:47,27.406,1.651,16
9/14/16 23:07,27.149,1.637,16
9/14/16 23:27,29.792,1.796,16
9/14/16 23:47,29.4,1.765,16
9/15/16 0:07,28.822,1.733,16
9/15/16 0:27,30.764,1.862,16
9/15/16 0:47,31.657,1.906,16
9/15/16 1:07,28.95,1.742,16
9/15/16 1:27,30.291,1.813,16
9/15/16 1:47,29.265,1.754,16
9/15/16 2:07,30.103,1.804,16
9/15/16 2:27,33.956,2.026,16
9/15/16 2:47,32.098,1.926,16
9/15/16 3:07,31.774,1.903,16
9/15/16 3:27,31.707,1.894,16
9/15/16 3:47,29.921,1.808,16
9/15/16 4:07,31.641,1.888,16
9/15/16 4:27,28.942,1.733,16
9/15/16 4:47,31.465,1.899,16
9/15/16 5:07,31.209,1.886,16
9/15/16 5:27,29.418,1.787,16
9/15/16 5:47,28.529,1.747,16
9/15/16 6:07,29.372,1.807,16
9/15/16 6:27,30.784,1.885,16
9/15/16 6:47,28.979,1.775,16
9/15/16 7:07,28.46,1.742,16
9/15/16 7:27,28.335,1.736,16
9/15/16 7:47,28.982,1.779,16
9/15/16 8:07,29.174,1.786,16
9/15/16 8:27,29.814,1.821,16
9/15/16 8:47,30.381,1.841,16
9/15/16 9:07,30.386,1.847,16
9/15/16 9:27,29.932,1.818,16
9/15/16 9:47,29.8,1.805,16
9/15/16 10:07,30.031,1.787,16
9/15/16 10:27,30.198,1.768,16
9/15/16 10:47,36.247,2.127,16
9/15/16 11:07,31.697,1.881,16
9/15/16 11:27,36.4,2.168,16
9/15/16 11:47,34.711,2.045,16
9/15/16 12:07,37.62,2.236,16
9/15/16 12:27,37.948,2.263,16
9/15/16 12:47,53.798,3.233,16
9/15/16 13:07,37.929,2.238,16
9/15/16 13:27,34.255,2.014,16
9/15/16 13:47,35.744,2.112,16
9/15/16 14:07,32.971,1.94,16
9/15/16 14:27,36.135,2.137,16
9/15/16 14:47,41.743,2.483,16
9/15/16 15:07,37.115,2.214,16
9/15/16 15:27,35.174,2.091,16
9/15/16 15:47,34.35,2.053,16
9/15/16 16:07,34.207,2.031,16
9/15/16 16:27,33.255,1.99,16
9/15/16 16:47,29.215,1.765,16
9/15/16 17:07,29.218,1.769,16
9/15/16 17:27,28.511,1.727,16
9/15/16 17:47,27.791,1.674,16
9/15/16 18:07,27.854,1.678,16
9/15/16 18:27,27.861,1.686,16
9/15/16 18:47,27.998,1.7,16
9/15/16 19:07,27.425,1.673,16
9/15/16 19:27,29.818,1.826,16
9/15/16 19:47,29.501,1.811,16
9/15/16 20:07,27.054,1.665,16
9/15/16 20:27,29.252,1.806,16
9/15/16 20:47,28.798,1.777,16
9/15/16 21:07,28.93,1.786,16
9/15/16 21:27,27.12,1.671,16
9/15/16 21:47,28.266,1.725,16
9/15/16 22:07,29.994,1.822,16
9/15/16 22:27,28.295,1.689,16
9/15/16 22:47,29.781,1.783,16
9/15/16 23:07,32.257,1.89,16
9/15/16 23:27,57.088,3.362,16
9/15/16 23:47,29.691,1.745,16
9/16/16 0:07,31.823,1.888,16
9/16/16 0:27,41.723,2.462,16
9/16/16 0:47,29.527,1.772,16
9/16/16 1:07,30.981,1.826,16
9/16/16 1:27,31.88,1.878,16
9/16/16 1:47,32.454,1.902,16
9/16/16 2:07,36.251,2.135,16
9/16/16 2:27,30.599,1.814,16
9/16/16 2:47,34.199,2.022,16
9/16/16 3:07,33.185,1.978,16
9/16/16 3:27,30.552,1.83,16
9/16/16 3:47,33.589,2.023,16
9/16/16 4:07,32.868,1.966,16
9/16/16 4:27,31.021,1.876,16
9/16/16 4:47,32.756,1.98,16
9/16/16 5:07,29.805,1.811,16
9/18/16 11:49,20.037,1.182,16
9/18/16 12:09,50.788,2.991,16
9/18/16 12:29,45.461,2.687,16
9/18/16 12:49,47.841,2.827,16
9/18/16 13:09,52.999,3.146,16
9/18/16 13:29,51.652,3.074,16
9/18/16 13:49,51.136,3.044,16
9/18/16 14:09,46.827,2.788,16
9/18/16 14:29,46.821,2.781,16
9/18/16 14:49,45.675,2.722,16
9/18/16 15:09,45.29,2.705,16
9/18/16 15:29,42.331,2.526,16
9/18/16 15:49,45.998,2.743,16
9/18/16 16:09,48.441,2.886,16
9/18/16 16:29,51.767,3.059,16
9/18/16 16:49,50.983,3,16
9/18/16 17:09,57.34,3.36,16
9/18/16 17:29,63.301,3.692,16
9/18/16 17:49,61.507,3.587,16
9/18/16 18:09,63.497,3.706,16
9/18/16 18:29,62.539,3.657,16
9/18/16 18:49,51.287,2.996,16
9/18/16 19:09,58.039,3.394,16
9/18/16 19:29,54.838,3.221,16
9/18/16 19:49,47.64,2.806,16
9/18/16 20:09,45.979,2.72,16
9/18/16 20:29,44.95,2.664,16
9/18/16 20:49,42.579,2.531,16
9/18/16 21:09,45.332,2.678,16
9/18/16 21:29,49.646,2.939,16
9/18/16 21:49,45.338,2.685,16
9/18/16 22:09,45.58,2.687,16
9/18/16 22:29,65.616,3.837,16
9/18/16 22:49,45.849,2.716,16
9/18/16 23:09,61.339,3.614,16
9/18/16 23:29,48.605,2.866,16
9/18/16 23:49,39.729,2.344,16
9/19/16 0:09,37.991,2.235,16
9/19/16 0:29,38.118,2.243,16
9/19/16 0:49,37.489,2.223,16
9/19/16 1:09,38.006,2.254,16
9/19/16 1:29,37.758,2.252,16
9/19/16 1:49,40.393,2.408,16
9/19/16 2:09,41.366,2.471,16
9/19/16 2:29,37.439,2.237,16
9/19/16 2:49,36.606,2.193,16
9/19/16 3:09,36.477,2.184,16
9/19/16 3:29,39.499,2.366,16
9/19/16 5:09,43.488,2.602,16
9/19/16 5:49,55.578,3.31,16
9/19/16 6:29,52.608,3.123,16
9/19/16 6:49,57.425,3.399,16
9/19/16 7:09,60.362,3.547,16
9/19/16 7:29,69.285,4.066,16
9/19/16 7:49,72.112,4.233,16
9/19/16 8:09,72.254,4.251,16
9/19/16 8:29,72.714,4.291,16
9/19/16 8:49,69.694,4.111,16
9/19/16 9:09,62.819,3.702,16
9/19/16 9:29,58.642,3.46,16
9/19/16 9:49,51.838,3.072,16
9/19/16 10:09,51.571,3.048,16
9/19/16 10:29,73.957,4.313,16
9/19/16 10:49,74.518,4.317,16
9/19/16 11:09,71.092,4.169,16
9/19/16 11:29,49.717,2.946,16
9/19/16 11:49,48.886,2.906,16
9/19/16 12:09,42.656,2.55,16
9/19/16 12:29,43.504,2.617,16
9/19/16 12:49,48.407,2.924,16
9/19/16 13:09,37.578,2.257,16
9/19/16 13:29,42.491,2.573,16
9/19/16 13:49,42.986,2.578,16
9/19/16 14:09,41.533,2.522,16
9/19/16 14:29,39.473,2.401,16
9/19/16 14:49,39.008,2.356,16
9/19/16 15:09,40.685,2.461,16
9/19/16 15:29,37.274,2.258,16
9/19/16 15:49,41.122,2.469,16
9/19/16 16:09,38.093,2.286,16
9/19/16 16:29,40.088,2.407,16
9/19/16 16:49,39.31,2.352,16
9/19/16 17:09,37.886,2.26,16
9/19/16 17:29,36.974,2.193,16
9/19/16 17:49,51.24,3.016,16
9/19/16 18:09,50.332,2.952,16
9/19/16 18:29,47.308,2.775,16
9/19/16 18:49,53.874,3.167,16
9/19/16 19:09,49.112,2.884,16
9/19/16 19:29,46.606,2.738,16
9/19/16 19:49,50.197,2.934,16
9/19/16 20:09,55.407,3.242,16
9/19/16 20:29,55.602,3.263,16
9/19/16 20:49,54.06,3.171,16
9/19/16 21:09,53.547,3.145,16
9/19/16 21:29,54.699,3.205,16
9/19/16 21:49,57.894,3.363,16
9/19/16 22:09,71.457,4.171,16
9/19/16 22:29,59.633,3.474,16
9/19/16 22:49,49.86,2.898,16
9/19/16 23:09,58.533,3.395,16
9/19/16 23:29,48.824,2.825,16
9/19/16 23:49,65.221,3.793,16
9/20/16 0:09,56.57,3.325,16
9/20/16 0:29,67.768,4.003,16
9/20/16 0:49,46.678,2.754,16
9/20/16 1:09,42.121,2.498,16
9/20/16 1:29,39.432,2.355,16
9/20/16 1:49,38.851,2.319,16
9/20/16 2:09,36.277,2.164,16
9/20/16 2:29,36.993,2.218,16
9/20/16 2:49,34.429,2.075,16
9/20/16 3:09,34.554,2.08,16
9/20/16 3:29,34.101,2.047,16
9/20/16 3:49,33.722,2.032,16
9/20/16 4:09,32.617,1.956,16
9/20/16 4:29,33.782,2.032,16
9/20/16 4:49,34.29,2.058,16
9/20/16 5:09,32.93,1.965,16
9/20/16 5:29,33.758,2.002,16
9/20/16 5:49,34.912,2.064,16
9/20/16 6:09,39.15,2.309,16
9/20/16 6:29,47.96,2.825,16
9/20/16 6:49,47.894,2.818,16
9/20/16 7:09,49.31,2.899,16
9/20/16 7:29,58.627,3.445,16
9/20/16 7:49,53.742,3.158,16
9/20/16 8:09,51.819,3.05,16
9/20/16 8:29,48.219,2.84,16
9/20/16 8:49,50.154,2.962,16
9/20/16 9:09,46.552,2.744,16
9/20/16 9:29,49.052,2.882,16
9/20/16 9:49,48.365,2.871,16
9/20/16 10:09,48.409,2.843,16
9/20/16 10:29,50.458,2.957,16
9/20/16 10:49,52.324,3.067,16
9/20/16 11:09,55.847,3.254,16
9/20/16 11:29,54.206,3.194,16
9/20/16 11:49,51.293,3,16
9/20/16 12:09,49.255,2.909,16
9/20/16 12:29,62.681,3.681,16
9/20/16 12:49,73.339,4.299,16
9/20/16 13:09,53.155,3.11,16
9/20/16 13:29,50.988,3.006,16
9/20/16 13:49,48.121,2.867,16
9/20/16 14:09,48.001,2.874,16
9/20/16 14:29,41.941,2.504,16
9/20/16 14:49,41.953,2.519,16
9/20/16 15:09,44.066,2.63,16
9/20/16 15:29,41.257,2.489,16
9/20/16 15:49,41.857,2.546,16
9/20/16 16:09,43.9,2.648,16
9/20/16 16:29,40.816,2.471,16
9/20/16 16:49,40.287,2.425,16
9/20/16 17:09,42.715,2.549,16
9/20/16 17:29,42.179,2.494,16
9/20/16 17:49,46.682,2.758,16
9/20/16 18:09,45.443,2.665,16
9/20/16 18:29,47.826,2.807,16
9/20/16 18:49,49.759,2.929,16
9/20/16 19:09,43.646,2.565,16
9/20/16 19:29,45.255,2.663,16
9/20/16 19:49,41.407,2.446,16
9/20/16 20:09,42.626,2.514,16
9/20/16 20:29,40.89,2.416,16
9/20/16 20:49,40.582,2.412,16
9/20/16 21:09,39.735,2.351,16
9/20/16 21:29,36.01,2.139,16
9/20/16 21:49,34.526,2.047,16
9/20/16 22:09,38.458,2.288,16
9/20/16 22:29,36.594,2.179,16
9/20/16 22:49,34.023,2.026,16
9/20/16 23:09,34.08,2.022,16
9/20/16 23:29,36.912,2.194,16
9/20/16 23:49,36.21,2.156,16
9/21/16 0:09,35.24,2.092,16
9/21/16 0:29,34.333,2.031,16
9/21/16 0:49,34.466,2.047,16
9/21/16 1:09,34.928,2.085,16
9/21/16 1:29,35.174,2.091,16
9/21/16 1:49,34.855,2.076,16
9/21/16 2:09,34.926,2.082,16
9/21/16 2:29,35.064,2.104,16
9/21/16 2:49,34.732,2.072,16
9/21/16 3:09,35.33,2.129,16
9/21/16 3:29,35.006,2.107,16
9/21/16 3:49,34.356,2.06,16
9/21/16 4:09,32.498,1.959,16
9/21/16 4:29,31.198,1.872,16
9/21/16 4:49,31.138,1.872,16
9/21/16 5:09,31.709,1.897,16
9/21/16 5:29,32.577,1.907,16
9/21/16 5:49,38.363,2.242,16
9/21/16 6:09,40.098,2.34,16
9/21/16 6:29,51.996,3.048,16
9/21/16 6:49,40.808,2.387,16
9/21/16 7:09,43.194,2.534,16
9/21/16 7:29,46.93,2.765,16
9/21/16 7:49,42.889,2.537,16
9/21/16 8:09,38.204,2.277,16
9/21/16 8:29,39.106,2.331,16
9/21/16 8:49,38.464,2.294,16
9/21/16 9:09,37.629,2.247,16
9/21/16 9:29,37.634,2.254,16
9/21/16 9:49,38.339,2.287,16
9/21/16 10:09,38.733,2.321,16
9/21/16 10:29,37.96,2.277,16
9/21/16 10:49,38.859,2.328,16
9/21/16 11:09,39.377,2.361,16
9/21/16 11:29,38.684,2.334,16
9/21/16 11:49,39.764,2.387,16
9/21/16 12:09,51.02,3.052,16
9/21/16 12:29,41.625,2.493,16
9/21/16 12:49,39.832,2.392,16
9/21/16 13:09,40.291,2.431,16
9/21/16 13:29,41.409,2.521,16
9/21/16 13:49,41.146,2.5,16
9/21/16 14:09,40.696,2.476,16
9/21/16 14:29,41.018,2.496,16
9/21/16 14:49,40.569,2.468,16
9/21/16 15:09,39.54,2.41,16
9/21/16 15:29,38.824,2.357,16
9/21/16 15:49,38.124,2.322,16
9/21/16 16:09,39.728,2.415,16
9/21/16 16:29,39.403,2.392,16
9/21/16 16:49,38.953,2.362,16
9/21/16 17:09,38.24,2.319,16
9/21/16 17:29,37.787,2.288,16
9/21/16 17:49,36.76,2.233,16
9/21/16 18:09,36.499,2.209,16
9/21/16 18:29,35.849,2.162,16
9/21/16 18:49,35.399,2.139,16
9/21/16 19:09,34.413,2.057,16
9/21/16 19:29,34.347,2.05,16
9/21/16 19:49,34.483,2.069,16
9/21/16 20:09,33.916,2.049,16
9/21/16 20:29,33.145,2.001,16
9/21/16 20:49,32.312,1.958,16
9/21/16 21:09,32.432,1.959,16
9/21/16 21:29,32.691,1.975,16
9/21/16 21:49,30.83,1.87,16
9/21/16 22:09,30.649,1.873,16
9/21/16 22:29,30.642,1.866,16
9/21/16 22:49,30.724,1.885,16
9/21/16 23:09,30.736,1.898,16
9/21/16 23:29,30.339,1.867,16
9/21/16 23:49,31.568,1.947,16
9/22/16 0:09,30.863,1.906,16
9/22/16 0:29,31.312,1.93,16
9/22/16 0:49,37.741,2.309,16
9/22/16 1:09,31.487,1.925,16
9/22/16 1:29,30.581,1.866,16
9/22/16 1:49,31.179,1.919,16
9/22/16 2:09,31.32,1.937,16
9/22/16 2:29,30.992,1.911,16
9/22/16 2:49,30.805,1.907,16
9/22/16 3:09,30.881,1.923,16
9/22/16 3:29,31.399,1.956,16
9/22/16 3:49,31.589,1.967,16
9/22/16 4:09,31.245,1.926,16
9/22/16 4:29,31.703,1.957,16
9/22/16 4:49,32.084,1.976,16
9/22/16 5:09,31.879,1.955,16
9/22/16 5:29,32.067,1.959,16
9/22/16 5:49,32.638,1.984,16
9/22/16 6:09,33.211,2.012,16
9/22/16 6:29,33.08,2.004,16
9/22/16 6:49,33.727,2.041,16
9/22/16 7:09,33.073,1.996,16
9/22/16 7:29,33.399,2.014,16
9/22/16 7:49,33.72,2.032,16
9/22/16 8:09,33.598,2.035,16
9/22/16 8:29,33.603,2.041,16
9/22/16 8:49,33.742,2.056,16
9/22/16 9:09,34.067,2.079,16
9/22/16 9:29,35.102,2.147,16
9/22/16 9:49,36.858,2.269,16
9/22/16 10:09,35.945,2.203,16
9/22/16 10:29,36.38,2.215,16
9/22/16 10:49,35.5,2.185,16
9/22/16 11:09,36.191,2.205,16
9/22/16 11:29,36.125,2.204,16
9/22/16 11:49,37.415,2.278,16
9/22/16 12:09,39.217,2.392,16
9/22/16 12:29,37.356,2.285,16
9/22/16 12:49,38.144,2.346,16
9/22/16 13:09,38.149,2.351,16
9/22/16 13:29,37.449,2.315,16
9/22/16 13:49,36.884,2.296,16
9/22/16 14:09,36.495,2.273,16
9/22/16 14:29,37.662,2.35,16
9/22/16 14:49,37.46,2.326,16
9/22/16 15:09,38.042,2.368,16
9/22/16 15:29,38.029,2.354,16
9/22/16 15:49,36.88,2.292,16
9/22/16 16:09,35.648,2.21,16
9/22/16 16:29,35.912,2.232,16
9/22/16 16:49,36.044,2.245,16
9/22/16 17:09,34.926,2.157,16
9/22/16 17:29,34.604,2.137,16
9/22/16 17:49,33.231,2.032,16
9/22/16 18:09,32.369,1.956,16
9/22/16 18:29,32.359,1.943,16
9/22/16 18:49,34.015,2.019,16
9/22/16 19:09,34.267,2.032,16
9/22/16 19:29,33.946,2.014,16
9/22/16 19:49,32.53,1.926,16
9/22/16 20:09,33.044,1.96,16
9/22/16 20:29,32.544,1.943,16
9/22/16 20:49,33.461,2.016,16
9/22/16 21:09,33.139,1.995,16
9/22/16 21:29,32.894,1.996,16
9/22/16 21:49,33.078,2.001,16
9/22/16 22:09,32.762,1.989,16
9/24/16 7:40,32.219,1.933,16
9/24/16 8:00,55.659,3.338,16
9/24/16 8:20,61.974,3.729,16
9/24/16 8:40,62.547,3.754,16
9/24/16 9:00,51.215,3.063,16
9/24/16 9:20,53.462,3.193,16
9/24/16 9:40,54.361,3.247,16
9/24/16 10:00,56.739,3.382,16
9/24/16 10:20,50.302,2.994,16
9/24/16 10:40,53.389,3.178,16
9/24/16 11:00,48.047,2.86,16
9/24/16 11:20,49.908,2.965,16
9/24/16 11:40,53.904,3.206,16
9/24/16 12:00,54.615,3.254,16
9/24/16 12:20,52.164,3.1,16
9/24/16 12:40,56.67,3.368,16
9/24/16 13:00,53.126,3.153,16
9/24/16 13:20,49.524,2.942,16
9/24/16 13:40,48.622,2.887,16
9/24/16 14:00,49.262,2.922,16
9/24/16 14:20,56.73,3.37,16
9/24/16 14:40,54.469,3.228,16
9/24/16 15:00,61.994,3.672,16
9/24/16 15:20,58.717,3.484,16
9/24/16 15:40,58.205,3.452,16
9/24/16 16:00,59.236,3.519,16
9/24/16 16:20,59.114,3.518,16
9/24/16 16:40,56.855,3.38,16
9/24/16 17:00,55.956,3.329,16
9/24/16 17:20,55.248,3.285,16
9/24/16 17:40,55.436,3.289,16
9/24/16 18:00,54.92,3.259,16
9/24/16 18:20,55.238,3.274,16
9/24/16 18:40,56.523,3.351,16
9/24/16 19:00,56.076,3.325,16
9/24/16 19:20,56.524,3.352,16
9/24/16 19:40,58.522,3.473,16
9/24/16 20:00,58.454,3.468,16
9/24/16 20:20,59.165,3.511,16
9/24/16 20:40,58.649,3.481,16
9/24/16 21:00,59.1,3.505,16
9/24/16 21:20,59.806,3.547,16
9/24/16 21:40,60.187,3.566,16
9/24/16 22:00,59.739,3.539,16
9/24/16 22:20,55.493,3.286,16
9/24/16 22:40,59.926,3.546,16
9/24/16 23:00,54.912,3.248,16
9/24/16 23:20,56.455,3.34,16
9/24/16 23:40,55.292,3.265,16
9/25/16 0:00,51.886,3.067,16
9/25/16 0:20,48.027,2.841,16
9/25/16 0:40,51.506,3.049,16
9/25/16 1:00,48.031,2.846,16
9/25/16 1:20,46.941,2.783,16
9/25/16 1:40,45.338,2.691,16
9/25/16 2:00,39.673,2.354,16
9/25/16 2:20,35.425,2.099,16
9/25/16 2:40,36.07,2.141,16
9/25/16 3:00,34.597,2.057,16
9/25/16 3:20,32.407,1.929,16
9/25/16 3:40,32.03,1.915,16
9/25/16 4:00,37.04,2.206,16
9/25/16 4:20,34.533,2.056,16
9/25/16 4:40,37.552,2.229,16
9/25/16 5:00,40.766,2.415,16
9/25/16 5:20,39.931,2.369,16
9/25/16 5:40,39.475,2.337,16
9/25/16 6:00,39.73,2.349,16
9/25/16 6:20,46.03,2.716,16
9/25/16 6:40,45.003,2.655,16
9/25/16 7:00,48.087,2.833,16
9/25/16 7:20,50.079,2.953,16
9/25/16 7:40,46.479,2.742,16
9/25/16 8:00,48.734,2.876,16
9/25/16 8:20,52.59,3.104,16
9/25/16 8:40,53.102,3.13,16
9/25/16 9:00,65.264,3.861,16
9/25/16 9:20,57.816,3.434,16
9/25/16 9:40,63.978,3.786,16
9/25/16 10:00,56.599,3.364,16
9/25/16 10:20,59.742,3.536,16
9/25/16 10:40,60.265,3.582,16
9/25/16 11:00,60.702,3.589,16
9/25/16 11:20,65.983,3.915,16
9/25/16 11:40,57.926,3.409,16
9/25/16 12:00,62.043,3.656,16
9/25/16 12:20,58.695,3.453,16
9/25/16 12:40,55.997,3.3,16
9/25/16 13:00,53.69,3.17,16
9/25/16 13:20,52.343,3.099,16
9/25/16 13:40,49.509,2.925,16
9/25/16 14:00,45.658,2.705,16
9/25/16 14:20,46.175,2.743,16
9/25/16 14:40,43.149,2.561,16
9/25/16 15:00,44.373,2.636,16
9/25/16 15:20,40.642,2.414,16
9/25/16 15:40,40.247,2.379,16
9/25/16 16:00,40.512,2.402,16
9/25/16 16:20,44.809,2.642,16
9/25/16 16:40,43.972,2.594,16
9/25/16 17:00,38.958,2.299,16
9/25/16 17:20,39.215,2.313,16
9/25/16 17:40,35.099,2.075,16
9/25/16 18:00,35.738,2.107,16
9/25/16 18:20,35.732,2.1,16
9/25/16 18:40,38.887,2.285,16
9/25/16 19:00,38.889,2.287,16
9/25/16 19:20,38.369,2.251,16
9/25/16 19:40,39.97,2.34,16
9/25/16 20:00,49.685,2.917,16
9/25/16 20:20,42.351,2.482,16
9/25/16 20:40,37.526,2.194,16
9/25/16 21:00,41.326,2.423,16
9/25/16 21:20,50.846,2.988,16
9/25/16 21:40,46.467,2.728,16
9/25/16 22:00,53.147,3.11,16
9/25/16 22:20,43.186,2.527,16
9/25/16 22:40,55.466,3.25,16
9/25/16 23:00,51.225,3.004,16
9/25/16 23:20,47.951,2.82,16
9/25/16 23:40,45.697,2.68,16
9/26/16 0:00,44.861,2.634,16
9/26/16 0:20,47.822,2.809,16
9/26/16 0:40,44.283,2.601,16
9/26/16 1:00,40.235,2.366,16
9/26/16 1:20,41.202,2.427,16
9/26/16 1:40,38.435,2.262,16
9/26/16 2:00,38.376,2.264,16
9/26/16 2:20,34.647,2.044,16
9/26/16 2:40,35.093,2.069,16
9/26/16 3:00,32.071,1.893,16
9/26/16 3:20,33.74,1.983,16
9/26/16 3:40,35.734,2.104,16
9/26/16 4:00,33.484,1.97,16
9/26/16 4:20,32.59,1.926,16
9/26/16 4:40,34.068,2.01,16
9/26/16 5:00,32.645,1.919,16
9/26/16 5:20,41.517,2.438,16
9/26/16 5:40,34.772,2.049,16
9/26/16 6:00,32.199,1.894,16
9/26/16 6:20,43.78,2.581,16
9/26/16 6:40,34.973,2.068,16
9/26/16 7:00,39.867,2.365,16
9/26/16 7:20,41.484,2.473,16
9/26/16 7:40,43.209,2.558,16
9/26/16 8:00,46.568,2.773,16
9/26/16 8:20,58.07,3.446,16
9/26/16 8:40,58.843,3.488,16
9/26/16 9:00,61.915,3.65,16
9/26/16 9:20,49.504,2.919,16
9/26/16 9:40,56.139,3.324,16
9/26/16 10:00,54.345,3.227,16
9/26/16 10:20,55.057,3.276,16
9/26/16 10:40,48.945,2.912,16
9/26/16 11:00,49.204,2.928,16
9/26/16 11:20,55.119,3.272,16
9/26/16 11:40,54.789,3.248,16
9/26/16 12:00,58.261,3.447,16
9/26/16 12:20,55.046,3.263,16
9/26/16 12:40,50.484,2.999,16
9/26/16 13:00,53.189,3.163,16
9/26/16 13:20,51.898,3.08,16
9/26/16 13:40,50.804,3.017,16
9/26/16 14:00,46.054,2.743,16
9/26/16 14:20,46.249,2.756,16
9/26/16 14:40,44.193,2.636,16
9/26/16 15:00,42.45,2.529,16
9/26/16 15:20,39.556,2.357,16
9/26/16 15:40,38.45,2.28,16
9/26/16 16:00,38.254,2.267,16
9/26/16 16:20,37.029,2.19,16
9/26/16 16:40,36.196,2.141,16
9/26/16 17:00,37.223,2.201,16
9/26/16 17:20,36.707,2.172,16
9/26/16 17:40,35.876,2.125,16
9/26/16 18:00,38.963,2.307,16
9/26/16 18:20,38.185,2.258,16
9/26/16 18:40,38.383,2.273,16
9/26/16 19:00,41.666,2.468,16
9/26/16 19:20,36.71,2.176,16
9/26/16 19:40,35.163,2.08,16
9/26/16 20:00,36.462,2.168,16
9/26/16 20:20,35.242,2.098,16
9/26/16 20:40,34.579,2.034,16
9/26/16 21:00,34.58,2.035,16
9/26/16 21:20,45.902,2.712,16
9/26/16 21:40,42.749,2.523,16
9/26/16 22:00,46.626,2.773,16
9/26/16 22:20,45.781,2.714,16
9/26/16 22:40,48.282,2.854,16
9/26/16 23:00,42.242,2.498,16
9/26/16 23:20,49.059,2.902,16
9/26/16 23:40,41.462,2.445,16
9/27/16 0:00,36.963,2.186,16
9/27/16 0:20,41.275,2.445,16
9/27/16 0:40,38.961,2.306,16
9/27/16 1:00,37.874,2.252,16
9/27/16 1:20,39.289,2.334,16
9/27/16 1:40,39.418,2.345,16
9/27/16 2:00,36.785,2.19,16
9/27/16 2:20,33.889,2.02,16
9/27/16 14:11,30.971,1.892,16
9/27/16 14:31,37.989,2.313,16
9/27/16 14:51,38.054,2.314,16
9/27/16 15:11,37.872,2.318,16
9/27/16 15:31,35.692,2.194,16
9/27/16 15:51,36.653,2.25,16
9/27/16 16:11,35.771,2.215,16
9/27/16 16:31,33.176,2.038,16
9/27/16 16:51,31.431,1.928,16
9/27/16 17:11,31.433,1.931,16
9/27/16 17:31,30.774,1.875,16
9/27/16 17:51,30.133,1.839,16
9/27/16 18:11,29.867,1.814,16
9/27/16 18:31,30.315,1.842,16
9/27/16 18:51,30.378,1.84,16
9/27/16 19:11,30.185,1.831,16
9/27/16 19:31,30.7,1.859,16
9/27/16 19:51,30.976,1.894,16
9/27/16 20:11,30.394,1.858,16
9/27/16 20:31,30.773,1.874,16
9/27/16 20:51,30.336,1.865,16
9/27/16 21:11,30.202,1.849,16
9/27/16 21:31,30.143,1.85,16
9/27/16 21:51,29.689,1.823,16
9/27/16 22:11,31.624,1.939,16
9/27/16 22:31,30.526,1.872,16
9/27/16 22:51,31.041,1.901,16
9/27/16 23:11,30.398,1.863,16
9/27/16 23:31,30.459,1.863,16
9/27/16 23:51,30.458,1.862,16
9/28/16 0:11,43.828,2.654,16
9/28/16 0:31,39.385,2.385,16
9/28/16 0:51,33.842,2.038,16
9/28/16 1:11,40.156,2.425,16
9/28/16 1:31,34.744,2.093,16
9/28/16 1:51,32.171,1.937,16
9/28/16 2:11,30.366,1.825,16
9/28/16 2:31,35.845,2.162,16
9/28/16 2:51,29.864,1.811,16
9/28/16 3:11,29.467,1.774,16
9/28/16 3:31,29.43,1.799,16
9/28/16 3:51,28.668,1.767,16
9/28/16 4:11,28.759,1.8,16
9/28/16 4:31,28.383,1.784,16
9/28/16 4:51,28.047,1.751,16
9/28/16 5:11,27.596,1.726,16
9/28/16 5:31,27.464,1.713,16
9/28/16 5:51,27.37,1.737,16
9/28/16 6:11,27.603,1.733,16
9/28/16 6:31,28.204,1.787,16
9/28/16 6:51,29.073,1.81,16
9/28/16 7:11,31.078,1.937,16
9/28/16 7:31,32.482,2.01,16
9/28/16 7:51,33.65,2.089,16
9/28/16 8:11,35.713,2.213,16
9/28/16 8:31,36.154,2.232,16
9/28/16 8:51,37.124,2.295,16
9/28/16 9:11,37.52,2.324,16
9/28/16 9:31,37.524,2.327,16
9/28/16 9:51,37.942,2.323,16
9/28/16 10:11,37.815,2.316,16
9/28/16 10:31,38.27,2.35,16
9/28/16 10:51,39.058,2.41,16
9/28/16 11:11,42.998,2.662,16
9/28/16 11:31,40.341,2.486,16
9/28/16 11:51,38.261,2.342,16
9/28/16 12:11,39.142,2.375,16
9/28/16 12:31,38.945,2.354,16
9/28/16 12:51,42.912,2.569,16
9/28/16 13:11,45.943,2.762,16
9/28/16 13:31,43.81,2.618,16
9/28/16 13:51,47.801,2.863,16
