time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/19/16 11:06,75.998,4.406,6
9/19/16 11:26,82.952,4.826,6
9/19/16 11:46,86.166,5.016,6
9/19/16 12:06,87.654,5.115,6
9/19/16 12:26,88.56,5.176,6
9/19/16 12:46,91.384,5.332,6
9/19/16 13:06,83.22,4.861,6
9/19/16 13:26,87.859,5.14,6
9/19/16 13:46,89.782,5.245,6
9/19/16 14:06,85.678,5.024,6
9/19/16 14:26,83.173,4.875,6
9/19/16 14:46,80.014,4.674,6
9/19/16 15:06,81.181,4.755,6
9/19/16 15:26,78.928,4.62,6
9/19/16 15:46,79.632,4.654,6
9/19/16 16:06,81.56,4.77,6
9/19/16 16:26,87.226,5.109,6
9/19/16 16:46,81.496,4.769,6
9/19/16 17:06,78.148,4.566,6
9/19/16 17:26,78.342,4.579,6
9/19/16 17:46,82.893,4.833,6
9/19/16 18:06,80.061,4.663,6
9/19/16 18:26,78.715,4.591,6
9/19/16 18:46,78.655,4.591,6
9/19/16 19:06,77.944,4.552,6
9/19/16 19:26,78.656,4.593,6
9/19/16 19:46,78.262,4.564,6
9/19/16 20:06,76.918,4.49,6
9/19/16 20:26,77.371,4.525,6
9/19/16 20:46,79.629,4.662,6
9/19/16 21:06,79.318,4.657,6
9/19/16 21:26,79.499,4.654,6
9/19/16 21:46,79.16,4.608,6
9/19/16 22:06,74.4,4.324,6
9/19/16 22:26,75.426,4.382,6
9/19/16 22:46,75.105,4.363,6
9/19/16 23:06,74.073,4.296,6
9/19/16 23:26,72.91,4.222,6
9/19/16 23:46,72.715,4.211,6
9/20/16 0:06,71.442,4.155,6
9/20/16 0:26,72.669,4.23,6
9/20/16 0:46,72.227,4.214,6
9/20/16 1:06,71.135,4.152,6
9/20/16 1:26,71.023,4.164,6
9/20/16 1:46,69.48,4.071,6
9/20/16 2:06,71.983,4.22,6
9/20/16 2:26,70.379,4.132,6
9/20/16 2:46,69.36,4.078,6
9/20/16 3:06,68.912,4.049,6
9/20/16 3:26,68.073,3.999,6
9/20/16 3:46,70.325,4.143,6
9/20/16 4:06,68.845,4.05,6
9/20/16 4:26,70.529,4.168,6
9/20/16 4:46,70.521,4.155,6
9/20/16 5:06,71.036,4.185,6
9/20/16 5:26,71.422,4.21,6
9/20/16 5:46,71.805,4.232,6
9/20/16 6:06,72.385,4.269,6
9/20/16 6:26,72.831,4.293,6
9/20/16 6:46,73.99,4.362,6
9/20/16 7:06,76.948,4.532,6
9/20/16 7:26,78.688,4.639,6
9/20/16 7:46,77.016,4.546,6
9/20/16 8:06,82.868,4.892,6
9/20/16 8:26,83.58,4.934,6
9/20/16 8:46,83.319,4.913,6
9/20/16 9:06,84.337,4.961,6
9/20/16 9:26,87.029,5.103,6
9/20/16 9:46,88.373,5.175,6
9/20/16 10:06,88.356,5.147,6
9/20/16 10:26,89.446,5.203,6
9/20/16 10:46,90.018,5.225,6
9/20/16 11:06,90.197,5.219,6
9/20/16 11:26,88.919,5.156,6
9/20/16 11:46,89.683,5.182,6
9/20/16 12:06,86.217,4.995,6
9/20/16 12:26,86.025,4.981,6
9/20/16 12:46,88.202,5.096,6
9/20/16 13:06,86.657,5.003,6
9/20/16 13:26,85.192,4.94,6
9/20/16 13:46,85.776,4.979,6
9/20/16 14:06,85.646,4.973,6
9/20/16 14:26,84.555,4.907,6
9/20/16 14:46,85.525,4.973,6
9/20/16 15:06,86.287,5.001,6
9/20/16 15:26,85.461,4.969,6
9/20/16 15:46,86.952,5.067,6
9/20/16 16:06,85.785,4.987,6
9/20/16 16:26,83.922,4.883,6
9/20/16 16:46,81.281,4.721,6
9/20/16 17:06,80.695,4.68,6
9/20/16 17:26,80.046,4.64,6
9/20/16 17:46,79.149,4.597,6
9/20/16 18:06,78.45,4.571,6
9/20/16 18:26,77.814,4.543,6
9/20/16 18:46,77.563,4.537,6
9/20/16 19:06,77.376,4.537,6
9/20/16 19:26,76.936,4.519,6
9/20/16 19:46,76.041,4.473,6
9/20/16 20:06,75.078,4.418,6
9/20/16 20:26,75.271,4.434,6
9/20/16 20:46,74.055,4.368,6
9/20/16 21:06,73.992,4.365,6
9/20/16 21:26,73.805,4.357,6
9/20/16 21:46,73.738,4.356,6
9/20/16 22:06,74.318,4.39,6
9/20/16 22:26,73.869,4.362,6
9/20/16 22:46,73.735,4.351,6
9/20/16 23:06,73.607,4.34,6
9/20/16 23:26,73.604,4.335,6
9/20/16 23:46,73.216,4.308,6
9/21/16 0:06,74.112,4.356,6
9/21/16 0:26,73.273,4.301,6
9/21/16 0:46,73.078,4.292,6
9/21/16 1:06,72.889,4.282,6
9/21/16 1:26,73.333,4.302,6
9/21/16 1:46,72.493,4.246,6
9/21/16 2:06,72.24,4.233,6
9/21/16 2:26,71.983,4.219,6
9/21/16 2:46,72.363,4.235,6
9/21/16 3:06,73.072,4.281,6
9/21/16 3:26,71.848,4.204,6
9/21/16 3:46,71.267,4.168,6
9/21/16 4:06,71.272,4.174,6
9/21/16 4:26,70.759,4.138,6
9/21/16 4:46,70.306,4.112,6
9/21/16 5:06,70.116,4.1,6
9/21/16 5:26,70.429,4.106,6
9/21/16 5:46,71.453,4.17,6
9/21/16 6:06,71.906,4.197,6
9/21/16 6:26,71.652,4.19,6
9/21/16 6:46,71.155,4.196,6
9/21/16 7:06,70.774,4.184,6
9/21/16 7:26,71.992,4.258,6
9/21/16 7:46,74.498,4.401,6
9/21/16 8:06,75.916,4.487,6
9/21/16 8:26,76.043,4.49,6
9/21/16 8:46,80.084,4.714,6
9/21/16 9:06,79.571,4.677,6
9/21/16 9:26,81.304,4.779,6
9/21/16 9:46,83.044,4.881,6
9/21/16 10:06,84.137,4.948,6
9/21/16 10:26,84.593,4.977,6
9/21/16 10:46,85.18,5.019,6
9/21/16 11:06,84.861,5.004,6
9/21/16 11:26,82.682,4.884,6
9/21/16 11:46,82.553,4.88,6
9/21/16 12:06,82.162,4.85,6
9/21/16 12:26,81.974,4.848,6
9/21/16 12:46,81.278,4.817,6
9/21/16 13:06,80.643,4.788,6
9/21/16 13:26,81.419,4.841,6
9/21/16 13:46,82.835,4.93,6
9/21/16 14:06,86.242,5.123,6
9/21/16 14:26,87.271,5.177,6
9/21/16 14:46,85.659,5.081,6
9/21/16 15:06,83.405,4.942,6
9/21/16 15:26,87.584,5.183,6
9/21/16 15:46,87.453,5.178,6
9/21/16 16:06,78.706,4.659,6
9/21/16 16:26,75.862,4.482,6
9/21/16 16:46,74.834,4.422,6
9/21/16 17:06,74.387,4.398,6
9/21/16 17:26,73.226,4.327,6
9/21/16 17:46,71.749,4.242,6
9/21/16 18:06,70.659,4.184,6
9/21/16 18:26,69.958,4.149,6
9/21/16 18:46,67.971,4.037,6
9/21/16 19:06,69.646,4.147,6
9/21/16 19:26,69.268,4.158,6
9/21/16 19:46,69.526,4.159,6
9/21/16 20:06,70.233,4.195,6
9/21/16 20:26,68.953,4.124,6
9/21/16 20:46,68.699,4.112,6
9/21/16 21:06,68.315,4.094,6
9/21/16 21:26,67.801,4.07,6
9/21/16 21:46,64.459,3.872,6
9/21/16 22:06,61.894,3.727,6
9/21/16 22:26,62.857,3.777,6
9/21/16 22:46,59.845,3.618,6
9/21/16 23:06,58.823,3.567,6
9/21/16 23:26,54.631,3.291,6
9/21/16 23:46,54.761,3.311,6
9/22/16 0:06,53.798,3.257,6
9/22/16 0:26,53.85,3.243,6
9/22/16 0:46,52.941,3.183,6
9/22/16 1:06,62.397,3.766,6
9/22/16 1:26,62.324,3.749,6
9/22/16 1:46,56.159,3.376,6
9/22/16 2:06,54.874,3.301,6
9/22/16 2:26,49.267,2.947,6
9/22/16 2:46,53.84,3.234,6
9/22/16 3:06,55.006,3.31,6
9/22/16 3:26,48.64,2.924,6
9/22/16 3:46,49.148,2.949,6
9/22/16 4:06,47.466,2.832,6
9/22/16 4:26,51.333,3.091,6
9/22/16 4:46,57.179,3.436,6
9/22/16 5:06,55.064,3.322,6
9/22/16 5:26,53.588,3.24,6
9/22/16 5:46,56.161,3.398,6
9/22/16 6:06,55.253,3.336,6
9/22/16 6:26,57.701,3.486,6
9/22/16 6:46,58.214,3.509,6
9/22/16 7:06,62.066,3.738,6
9/22/16 7:26,64.565,3.878,6
9/22/16 7:46,64.886,3.892,6
9/22/16 8:06,61.218,3.661,6
9/22/16 8:26,61.996,3.709,6
9/22/16 8:46,61.683,3.698,6
9/22/16 9:06,61.491,3.69,6
9/22/16 9:26,60.921,3.668,6
9/22/16 9:46,63.305,3.811,6
9/22/16 10:06,64.587,3.886,6
9/22/16 10:26,63.355,3.8,6
9/22/16 10:46,60.992,3.677,6
9/22/16 11:06,61.484,3.678,6
9/22/16 11:26,61.809,3.702,6
9/22/16 11:46,63.753,3.827,6
9/22/16 12:06,66.392,3.997,6
9/22/16 12:26,66.062,3.974,6
9/22/16 12:46,63.371,3.811,6
9/22/16 13:06,62.553,3.767,6
9/22/16 13:26,63.948,3.834,6
9/22/16 13:46,61.91,3.728,6
9/22/16 14:06,60.74,3.641,6
9/22/16 14:26,59.539,3.595,6
9/22/16 14:46,59.569,3.559,6
9/22/16 15:06,60.598,3.617,6
9/22/16 15:26,60.075,3.576,6
9/22/16 15:46,67.154,4.006,6
9/22/16 16:06,59.826,3.567,6
9/22/16 16:26,59.31,3.54,6
9/22/16 16:46,59.32,3.552,6
9/22/16 17:06,55.561,3.294,6
9/22/16 17:26,53.695,3.192,6
9/22/16 17:46,55.027,3.255,6
9/22/16 18:06,66.849,3.96,6
9/22/16 18:26,70.062,4.164,6
9/22/16 18:46,67.111,3.993,6
9/22/16 19:06,68.65,4.086,6
9/22/16 19:26,68.916,4.12,6
9/22/16 19:46,68.914,4.116,6
9/22/16 20:06,69.855,4.138,6
9/22/16 20:26,68.444,4.057,6
9/22/16 20:46,67.294,3.997,6
9/22/16 21:06,64.211,3.804,6
9/22/16 21:26,63.649,3.802,6
9/22/16 21:46,63.144,3.771,6
9/22/16 22:06,62.896,3.771,6
9/24/16 7:37,21.853,1.313,6
9/24/16 7:57,55.655,3.343,6
9/24/16 8:17,63.575,3.817,6
9/24/16 8:37,70.394,4.222,6
9/24/16 8:57,74.059,4.436,6
9/24/16 9:17,75.99,4.546,6
9/24/16 9:37,79.907,4.773,6
9/24/16 9:57,80.995,4.828,6
9/24/16 10:17,82.858,4.935,6
9/24/16 10:37,85.042,5.061,6
9/24/16 10:57,85.04,5.057,6
9/24/16 11:17,85.613,5.083,6
9/24/16 11:37,88.115,5.222,6
9/24/16 11:57,87.983,5.208,6
9/24/16 12:17,90.031,5.313,6
9/24/16 12:37,86.367,5.101,6
9/24/16 12:57,84.752,5.002,6
9/24/16 13:17,83.529,4.93,6
9/24/16 13:37,83.456,4.912,6
9/24/16 13:57,83.135,4.895,6
9/24/16 14:17,83.521,4.918,6
9/24/16 14:37,83.26,4.9,6
9/24/16 14:57,83.842,4.939,6
9/24/16 15:17,82.437,4.866,6
9/24/16 15:37,81.273,4.79,6
9/24/16 15:57,78.833,4.652,6
9/24/16 16:17,76.133,4.498,6
9/24/16 16:37,73.497,4.34,6
9/24/16 16:57,71.308,4.214,6
9/24/16 17:17,70.219,4.153,6
9/24/16 17:37,67.515,3.991,6
9/24/16 17:57,66.748,3.951,6
9/24/16 18:17,65.776,3.889,6
9/24/16 18:37,66.23,3.919,6
9/24/16 18:57,64.751,3.833,6
9/24/16 19:17,64.558,3.823,6
9/24/16 19:37,64.95,3.85,6
9/24/16 19:57,63.533,3.765,6
9/24/16 20:17,63.276,3.75,6
9/24/16 20:37,62.696,3.716,6
9/24/16 20:57,62.828,3.724,6
9/24/16 21:17,65.2,3.861,6
9/24/16 21:37,66.035,3.907,6
9/24/16 21:57,66.291,3.919,6
9/24/16 22:17,66.091,3.9,6
9/24/16 22:37,64.998,3.832,6
9/24/16 22:57,66.862,3.942,6
9/24/16 23:17,66.022,3.889,6
9/24/16 23:37,66.463,3.898,6
9/24/16 23:57,66.783,3.915,6
9/25/16 0:17,67.107,3.937,6
9/25/16 0:37,64.855,3.81,6
9/25/16 0:57,65.051,3.822,6
9/25/16 1:17,64.35,3.787,6
9/25/16 1:37,63.643,3.752,6
9/25/16 1:57,64.099,3.783,6
9/25/16 2:17,64.802,3.821,6
9/25/16 2:37,64.617,3.816,6
9/25/16 2:57,64.865,3.825,6
9/25/16 3:17,66.158,3.904,6
9/25/16 3:37,66.092,3.903,6
9/25/16 3:57,63.711,3.755,6
9/25/16 4:17,64.738,3.816,6
9/25/16 4:37,65.893,3.879,6
9/25/16 4:57,66.533,3.914,6
9/25/16 5:17,66.018,3.886,6
9/25/16 5:37,65.828,3.874,6
9/25/16 5:57,67.435,3.97,6
9/25/16 6:17,67.491,3.963,6
9/25/16 6:37,68.776,4.039,6
9/25/16 6:57,68.841,4.045,6
9/25/16 7:17,70.776,4.161,6
9/25/16 7:37,69.682,4.099,6
9/25/16 7:57,70.521,4.151,6
9/25/16 8:17,72.322,4.256,6
9/25/16 8:37,74.055,4.357,6
9/25/16 8:57,77.085,4.544,6
9/25/16 9:17,85.579,5.048,6
9/25/16 9:37,85.193,5.023,6
9/25/16 9:57,86.029,5.069,6
9/25/16 10:17,83.579,4.915,6
9/25/16 10:37,84.282,4.954,6
9/25/16 10:57,85.179,5.001,6
9/25/16 11:17,86.66,5.09,6
9/25/16 11:37,84.397,4.943,6
9/25/16 11:57,89.154,5.217,6
9/25/16 12:17,88.572,5.178,6
9/25/16 12:37,89.858,5.255,6
9/25/16 12:57,87.159,5.1,6
9/25/16 13:17,86.138,5.049,6
9/25/16 13:37,88.832,5.196,6
9/25/16 13:57,87.618,5.135,6
9/25/16 14:17,84.025,4.937,6
9/25/16 14:37,83.573,4.905,6
9/25/16 14:57,82.35,4.831,6
9/25/16 15:17,81.75,4.767,6
9/25/16 15:37,84.318,4.915,6
9/25/16 15:57,90.495,5.284,6
9/25/16 16:17,90.679,5.279,6
9/25/16 16:37,90.156,5.24,6
9/25/16 16:57,85.268,4.951,6
9/25/16 17:17,81.861,4.75,6
9/25/16 17:37,76.276,4.434,6
9/25/16 17:57,72.864,4.229,6
9/25/16 18:17,75.558,4.385,6
9/25/16 18:37,71.19,4.131,6
9/25/16 18:57,70.614,4.104,6
9/25/16 19:17,69.908,4.062,6
9/25/16 19:37,70.293,4.086,6
9/25/16 19:57,74.475,4.335,6
9/25/16 20:17,73.192,4.26,6
9/25/16 20:37,73.192,4.263,6
9/25/16 20:57,73.384,4.277,6
9/25/16 21:17,73.323,4.277,6
9/25/16 21:37,72.682,4.242,6
9/25/16 21:57,72.235,4.217,6
9/25/16 22:17,71.079,4.16,6
9/25/16 22:37,71.402,4.183,6
9/25/16 22:57,70.952,4.158,6
9/25/16 23:17,70.891,4.158,6
9/25/16 23:37,69.929,4.103,6
9/25/16 23:57,70.637,4.15,6
9/26/16 0:17,70.899,4.168,6
9/26/16 0:37,70.964,4.177,6
9/26/16 0:57,70.135,4.133,6
9/26/16 1:17,69.684,4.108,6
9/26/16 1:37,69.365,4.094,6
9/26/16 1:57,68.659,4.053,6
9/26/16 2:17,67.955,4.011,6
9/26/16 2:37,67.887,4.009,6
9/26/16 2:57,67.304,3.969,6
9/26/16 3:17,66.468,3.914,6
9/26/16 3:37,67.874,3.99,6
9/26/16 3:57,68.067,3.996,6
9/26/16 4:17,68.128,3.995,6
9/26/16 4:37,67.16,3.932,6
9/26/16 4:57,68.255,3.994,6
9/26/16 5:17,69.408,4.061,6
9/26/16 5:37,68.704,4.023,6
9/26/16 5:57,67.483,3.953,6
9/26/16 6:17,69.991,4.101,6
9/26/16 6:37,68.067,3.992,6
9/26/16 6:57,68.134,4,6
9/26/16 7:17,68.846,4.048,6
9/26/16 7:37,69.163,4.059,6
9/26/16 7:57,71.556,4.217,6
9/26/16 8:17,76.566,4.501,6
9/26/16 8:37,77.59,4.557,6
9/26/16 8:57,80.538,4.714,6
9/26/16 9:17,80.606,4.722,6
9/26/16 9:37,80.55,4.73,6
9/26/16 9:57,78.375,4.614,6
9/26/16 10:17,76.762,4.517,6
9/26/16 10:37,74.712,4.402,6
9/26/16 10:57,75.675,4.456,6
9/26/16 11:17,75.674,4.456,6
9/26/16 11:37,76.701,4.517,6
9/26/16 11:57,76.18,4.481,6
9/26/16 12:17,75.793,4.46,6
9/26/16 12:37,73.761,4.378,6
9/26/16 12:57,72.791,4.316,6
9/26/16 13:17,75.154,4.437,6
9/26/16 13:37,74.184,4.379,6
9/26/16 13:57,73.994,4.369,6
9/26/16 14:17,73.671,4.344,6
9/26/16 14:37,74.321,4.391,6
9/26/16 14:57,74.001,4.37,6
9/26/16 15:17,74.258,4.387,6
9/26/16 15:37,76.901,4.545,6
9/26/16 15:57,73.56,4.353,6
9/26/16 16:17,72.276,4.279,6
9/26/16 16:37,72.789,4.31,6
9/26/16 16:57,70.476,4.174,6
9/26/16 17:17,70.797,4.193,6
9/26/16 17:37,68.864,4.08,6
9/26/16 17:57,67.256,3.984,6
9/26/16 18:17,66.291,3.925,6
9/26/16 18:37,66.547,3.938,6
9/26/16 18:57,66.224,3.918,6
9/26/16 19:17,67.25,3.976,6
9/26/16 19:37,67.31,3.974,6
9/26/16 19:57,67.312,3.978,6
9/26/16 20:17,64.936,3.834,6
9/26/16 20:37,63.573,3.741,6
9/26/16 20:57,66.73,3.933,6
9/26/16 21:17,68.145,4.021,6
9/26/16 21:37,66.987,3.951,6
9/26/16 21:57,68.282,4.035,6
9/26/16 22:17,63.707,3.75,6
9/26/16 22:37,66.984,3.946,6
9/26/16 22:57,66.6,3.928,6
9/26/16 23:17,65.124,3.845,6
9/26/16 23:37,65.318,3.87,6
9/26/16 23:57,63.652,3.789,6
9/27/16 0:17,61.396,3.655,6
9/27/16 0:37,61.523,3.666,6
9/27/16 0:57,61.594,3.68,6
9/27/16 1:17,59.471,3.548,6
9/27/16 1:37,59.095,3.541,6
9/27/16 1:57,59.156,3.541,6
9/27/16 2:17,58.511,3.498,6
9/27/16 14:08,85.99,5.137,6
9/27/16 14:28,65.156,3.907,6
9/27/16 14:48,64.396,3.877,6
9/27/16 15:08,63.832,3.856,6
9/27/16 15:28,63.006,3.814,6
9/27/16 15:48,61.072,3.692,6
9/27/16 16:08,64.632,3.94,6
9/27/16 16:28,58.824,3.561,6
9/27/16 16:48,55.929,3.385,6
9/27/16 17:08,56.896,3.452,6
9/27/16 17:28,54.183,3.28,6
9/27/16 17:48,55.925,3.394,6
9/27/16 18:08,52.707,3.184,6
9/27/16 18:28,54.44,3.29,6
9/27/16 18:48,55.083,3.327,6
9/27/16 19:08,55.981,3.389,6
9/27/16 19:28,56.62,3.42,6
9/27/16 19:48,57.075,3.449,6
9/27/16 20:08,54.246,3.265,6
9/27/16 20:28,53.732,3.238,6
9/27/16 20:48,53.541,3.23,6
9/27/16 21:08,52.64,3.177,6
9/27/16 21:28,53.881,3.286,6
9/27/16 21:48,52.416,3.22,6
9/27/16 22:08,51.964,3.188,6
9/27/16 22:28,50.735,3.106,6
9/27/16 22:48,51.433,3.143,6
9/27/16 23:08,49.939,3.044,6
9/27/16 23:28,52.447,3.19,6
9/27/16 23:48,53.405,3.239,6
9/28/16 0:08,52.998,3.183,6
9/28/16 0:28,53.117,3.179,6
9/28/16 0:48,50.863,3.034,6
9/28/16 1:08,56.97,3.4,6
9/28/16 1:28,58.054,3.46,6
9/28/16 1:48,57.22,3.409,6
9/28/16 2:08,57.804,3.448,6
9/28/16 2:28,59.032,3.532,6
9/28/16 2:48,55.177,3.289,6
9/28/16 3:08,55.885,3.329,6
9/28/16 3:28,59.433,3.566,6
9/28/16 3:48,56.093,3.355,6
9/28/16 4:08,51.155,3.078,6
9/28/16 4:28,45.122,2.729,6
9/28/16 4:48,44.471,2.682,6
9/28/16 5:08,44.409,2.685,6
9/28/16 5:28,40.037,2.425,6
9/28/16 5:48,45.47,2.781,6
9/28/16 6:08,37.726,2.289,6
9/28/16 6:28,41.598,2.536,6
9/28/16 6:48,39.593,2.402,6
9/28/16 7:08,48.989,2.972,6
9/28/16 7:28,51.751,3.135,6
9/28/16 7:48,57.747,3.5,6
9/28/16 8:08,59.102,3.59,6
9/28/16 8:28,59.56,3.62,6
9/28/16 8:48,62.706,3.805,6
9/28/16 9:08,69.081,4.198,6
9/28/16 9:28,66.632,4.04,6
9/28/16 9:48,69.919,4.247,6
9/28/16 10:08,71.93,4.389,6
9/28/16 10:28,68.279,4.183,6
9/28/16 10:48,63.198,3.881,6
9/28/16 11:08,59.386,3.646,6
9/28/16 11:28,61.157,3.729,6
9/28/16 11:48,68.27,4.12,6
9/28/16 12:08,69.789,4.181,6
9/28/16 12:28,70.79,4.207,6
9/28/16 12:48,74.249,4.396,6
9/28/16 13:08,76.432,4.518,6
9/28/16 13:28,77.783,4.59,6
9/28/16 13:48,81.308,4.812,6
9/28/16 14:08,82.732,4.914,6
9/28/16 14:28,81.505,4.834,6
9/28/16 14:48,83.303,4.946,6
9/28/16 15:08,84.911,5.042,6
9/28/16 15:28,85.944,5.106,6
9/28/16 15:48,82.095,4.869,6
9/28/16 16:08,81.704,4.846,6
9/28/16 16:28,81.393,4.858,6
9/28/16 16:48,74.404,4.431,6
9/28/16 17:08,66.449,3.983,6
9/28/16 17:28,61.832,3.72,6
9/28/16 17:48,58.309,3.526,6
9/28/16 18:08,56.574,3.424,6
9/28/16 18:28,55.102,3.346,6
9/28/16 18:48,54.208,3.298,6
9/28/16 19:08,49.252,2.994,6
9/28/16 19:28,47.516,2.888,6
9/28/16 19:48,49.831,3.03,6
9/28/16 20:08,47.194,2.873,6
9/28/16 20:28,51.131,3.125,6
9/28/16 20:48,43.911,2.67,6
9/28/16 21:08,42.56,2.593,6
9/28/16 21:28,50.687,3.104,6
9/28/16 21:48,49.922,3.066,6
9/28/16 22:08,48.444,2.98,6
9/28/16 22:28,44.205,2.726,6
9/28/16 22:48,41.62,2.564,6
9/28/16 23:08,49.875,3.093,6
9/28/16 23:28,50.582,3.143,6
9/28/16 23:48,52.308,3.246,6
9/29/16 0:08,52.541,3.24,6
9/29/16 0:28,51.827,3.176,6
9/29/16 0:48,51.831,3.181,6
9/29/16 1:08,52.018,3.194,6
9/29/16 1:28,52.718,3.222,6
9/29/16 1:48,53.734,3.275,6
9/29/16 2:08,53.927,3.279,6
9/29/16 2:28,48.303,2.904,6
9/29/16 2:48,47.853,2.875,6
9/29/16 3:08,50.492,3.039,6
9/29/16 3:28,48.826,2.943,6
9/29/16 3:48,50.368,3.027,6
9/29/16 4:08,52.685,3.158,6
9/29/16 4:28,54.551,3.266,6
9/29/16 4:48,54.049,3.251,6
9/29/16 5:08,50.646,3.052,6
9/29/16 5:28,49.118,2.979,6
9/29/16 5:48,48.23,2.939,6
9/29/16 6:08,48.24,2.951,6
9/29/16 6:28,47.984,2.938,6
9/29/16 6:48,48.434,2.966,6
9/29/16 7:08,49.602,3.045,6
9/29/16 7:28,50.395,3.11,6
9/29/16 7:48,51.817,3.204,6
9/29/16 8:08,53.748,3.314,6
9/29/16 8:28,54.204,3.346,6
9/29/16 8:48,57.232,3.532,6
9/29/16 9:08,58.473,3.622,6
9/29/16 9:28,62.145,3.845,6
9/29/16 9:48,63.936,3.938,6
9/29/16 10:08,67.633,4.186,6
9/29/16 10:28,60.659,3.748,6
9/29/16 10:48,70.338,4.348,6
9/29/16 11:08,71.14,4.365,6
9/29/16 11:28,71.063,4.409,6
9/29/16 11:48,73.523,4.515,6
9/29/16 12:08,77.942,4.752,6
9/29/16 12:28,82.499,5.033,6
9/29/16 12:48,77.526,4.719,6
9/29/16 13:08,75.531,4.591,6
9/29/16 13:28,78.554,4.786,6
9/29/16 13:48,77.587,4.714,6
9/29/16 14:08,74.234,4.505,6
9/29/16 14:28,73.342,4.463,6
9/29/16 14:48,71.59,4.346,6
9/29/16 15:08,69.876,4.201,6
9/29/16 15:28,71.408,4.299,6
9/29/16 15:48,69.55,4.192,6
9/29/16 16:08,75.062,4.488,6
9/29/16 16:28,69.903,4.164,6
9/29/16 16:48,66.184,3.949,6
9/29/16 17:08,66.391,3.981,6
9/29/16 17:28,57.092,3.459,6
9/29/16 17:48,52.139,3.165,6
9/29/16 18:08,50.487,3.09,6
9/29/16 18:28,50.167,3.071,6
9/29/16 18:48,47.791,2.929,6
9/29/16 19:08,49.284,3.038,6
9/29/16 19:28,47.227,2.919,6
9/29/16 19:48,46.467,2.881,6
9/29/16 20:08,41.572,2.579,6
9/29/16 20:28,42.032,2.617,6
9/29/16 20:48,41.523,2.585,6
9/29/16 21:08,41.7,2.584,6
9/29/16 21:28,41.25,2.566,6
9/29/16 21:48,45.56,2.823,6
9/29/16 22:08,41.439,2.559,6
9/29/16 22:28,39.356,2.417,6
9/29/16 22:48,47.985,2.946,6
9/29/16 23:08,48.225,2.941,6
9/29/16 23:28,47.968,2.927,6
9/29/16 23:48,43.141,2.644,6
9/30/16 0:08,51.64,3.153,6
9/30/16 0:28,45.009,2.756,6
9/30/16 0:48,44.552,2.721,6
9/30/16 1:08,50.279,3.059,6
9/30/16 1:28,47.64,2.903,6
9/30/16 1:48,47.968,2.93,6
9/30/16 2:08,47.295,2.926,6
9/30/16 2:28,41.209,2.603,6
9/30/16 2:48,44.315,2.801,6
9/30/16 3:08,42.382,2.674,6
9/30/16 3:28,40.958,2.583,6
9/30/16 3:48,43.483,2.688,6
9/30/16 4:08,46.929,2.859,6
9/30/16 4:28,50.017,3.04,6
9/30/16 4:48,48.471,2.949,6
9/30/16 5:08,52.14,3.168,6
9/30/16 5:28,53.049,3.235,6
9/30/16 5:48,51.83,3.162,6
9/30/16 6:08,52.603,3.208,6
9/30/16 6:28,51.959,3.171,6
9/30/16 6:48,50.678,3.095,6
9/30/16 7:08,47.394,2.902,6
9/30/16 7:28,50.675,3.099,6
9/30/16 7:48,54.981,3.349,6
9/30/16 8:08,55.971,3.438,6
9/30/16 8:28,47.227,2.923,6
9/30/16 8:48,48.073,2.977,6
9/30/16 9:08,50.522,3.126,6
9/30/16 9:28,51.278,3.148,6
9/30/16 9:48,53.52,3.279,6
9/30/16 10:08,55.534,3.417,6
9/30/16 10:28,56.367,3.464,6
9/30/16 10:48,57.16,3.525,6
9/30/16 11:08,57.607,3.552,6
9/30/16 11:28,58.827,3.622,6
9/30/16 11:48,60.562,3.722,6
9/30/16 12:08,58.439,3.594,6
9/30/16 12:28,56.75,3.478,6
9/30/16 12:48,59.71,3.664,6
9/30/16 13:08,58.662,3.58,6
9/30/16 13:28,57.294,3.487,6
9/30/16 13:48,59.737,3.631,6
9/30/16 14:08,57.3,3.495,6
9/30/16 14:28,61.571,3.772,6
9/30/16 14:48,70.569,4.368,6
9/30/16 15:08,61.81,3.836,6
9/30/16 15:28,59.972,3.693,6
9/30/16 15:48,60.333,3.694,6
9/30/16 16:08,68.889,4.124,6
9/30/16 16:28,79.516,4.775,6
9/30/16 16:48,66.066,3.962,6
9/30/16 17:08,59.954,3.594,6
9/30/16 17:28,58.092,3.485,6
9/30/16 17:48,52.427,3.144,6
9/30/16 18:08,60.792,3.66,6
9/30/16 18:28,56.927,3.409,6
9/30/16 18:48,61.629,3.742,6
9/30/16 19:08,57.894,3.475,6
9/30/16 19:28,57.375,3.445,6
9/30/16 19:48,55.254,3.313,6
9/30/16 20:08,56.478,3.4,6
9/30/16 20:28,53.775,3.226,6
9/30/16 20:48,51.846,3.105,6
9/30/16 21:08,53.974,3.246,6
9/30/16 21:28,55.207,3.346,6
9/30/16 21:48,55.597,3.376,6
9/30/16 22:08,58.176,3.561,6
9/30/16 22:28,57.471,3.515,6
10/1/16 0:08,57.08,3.481,6
10/1/16 0:28,58.113,3.55,6
10/2/16 15:34,51.002,3.08,6
10/2/16 15:54,70.953,4.262,6
10/2/16 16:14,76.37,4.596,6
