time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
8/18/16 18:18,23.797,1.547,21
8/18/16 18:38,21.279,1.389,21
8/18/16 18:58,21.736,1.423,21
8/18/16 19:18,21.288,1.395,21
8/18/16 19:38,21.156,1.387,21
8/18/16 19:58,20.644,1.356,21
8/18/16 20:18,20.125,1.323,21
8/18/16 20:38,20.647,1.358,21
8/18/16 20:58,21.361,1.406,21
8/18/16 21:18,22.012,1.451,21
8/18/16 21:38,22.403,1.479,21
8/18/16 21:58,22.277,1.472,21
8/18/16 22:18,21.89,1.448,21
8/18/16 22:38,22.603,1.495,21
8/18/16 22:58,23.056,1.526,21
8/18/16 23:18,22.667,1.5,21
8/18/16 23:38,22.993,1.523,21
8/18/16 23:58,23.84,1.58,21
8/19/16 0:18,23.515,1.558,21
8/19/16 0:38,23.574,1.559,21
8/19/16 0:58,23.703,1.568,21
8/19/16 1:18,23.835,1.576,21
8/19/16 1:38,23.573,1.558,21
8/19/16 1:58,23.636,1.561,21
8/19/16 2:18,23.576,1.56,21
8/19/16 2:38,23.049,1.52,21
8/19/16 2:58,23.246,1.534,21
8/19/16 3:18,23.185,1.532,21
8/19/16 3:38,22.212,1.467,21
8/19/16 3:58,21.496,1.421,21
8/19/16 4:18,21.301,1.405,21
8/19/16 4:38,22.13,1.453,21
8/19/16 4:58,21.739,1.424,21
8/19/16 5:18,21.933,1.435,21
8/19/16 5:38,41.111,2.647,21
8/19/16 5:58,35.943,2.32,21
8/19/16 6:18,31.299,2.03,21
8/19/16 6:38,26.846,1.75,21
8/19/16 6:58,23.809,1.557,21
8/19/16 7:18,23.359,1.532,21
8/19/16 7:38,23.102,1.517,21
8/19/16 7:58,22.781,1.498,21
8/19/16 8:18,23.042,1.515,21
8/19/16 8:38,23.436,1.542,21
8/19/16 8:58,23.369,1.539,21
8/19/16 9:18,23.436,1.542,21
8/19/16 9:38,23.622,1.551,21
8/19/16 9:58,23.302,1.532,21
8/19/16 10:18,23.562,1.549,21
8/19/16 10:38,24.533,1.612,21
8/19/16 10:58,24.402,1.601,21
8/19/16 11:18,24.857,1.633,21
8/19/16 11:38,24.727,1.623,21
8/19/16 11:58,25.114,1.648,21
8/19/16 12:38,24.989,1.641,21
8/19/16 13:18,24.854,1.631,21
8/19/16 13:38,24.406,1.604,21
8/19/16 13:58,24.079,1.581,21
8/19/16 14:18,24.853,1.63,21
8/19/16 14:38,25.242,1.657,21
8/19/16 14:58,25.438,1.669,21
8/19/16 15:18,25.048,1.642,21
8/19/16 15:38,25.496,1.669,21
8/19/16 15:58,24.717,1.615,21
8/19/16 16:18,24.131,1.575,21
8/19/16 16:38,24.711,1.61,21
8/19/16 16:58,23.329,1.506,21
8/19/16 17:18,23.974,1.547,21
8/19/16 17:38,23.787,1.538,21
8/19/16 17:58,22.885,1.483,21
8/19/16 18:18,22.953,1.491,21
8/19/16 18:38,23.154,1.508,21
8/19/16 18:58,22.959,1.497,21
8/19/16 19:18,22.767,1.487,21
8/19/16 19:38,22.577,1.475,21
8/19/16 19:58,22.316,1.458,21
8/19/16 20:18,22.959,1.497,21
8/19/16 20:38,22.577,1.476,21
8/19/16 20:58,22.514,1.472,21
8/19/16 21:18,22.516,1.473,21
8/19/16 21:38,22.844,1.497,21
8/19/16 21:58,22.587,1.483,21
8/19/16 22:18,22.008,1.448,21
8/19/16 22:38,21.748,1.432,21
8/19/16 22:58,21.623,1.426,21
8/19/16 23:18,21.885,1.443,21
8/19/16 23:38,23.051,1.523,21
8/19/16 23:58,22.663,1.497,21
8/20/16 0:18,22.926,1.516,21
8/20/16 0:38,22.471,1.487,21
8/20/16 0:58,23.054,1.524,21
8/20/16 1:18,22.793,1.507,21
8/20/16 1:38,23.316,1.543,21
8/20/16 1:58,23.187,1.534,21
8/20/16 2:18,22.279,1.474,21
8/20/16 2:38,22.665,1.498,21
8/20/16 2:58,23.38,1.548,21
8/20/16 3:18,22.213,1.468,21
8/20/16 3:38,23.117,1.528,21
8/20/16 3:58,22.927,1.517,21
8/20/16 4:18,22.144,1.463,21
8/20/16 4:38,21.753,1.435,21
8/20/16 4:58,22.008,1.448,21
8/20/16 5:18,22.271,1.467,21
8/20/16 5:38,23.109,1.522,21
8/20/16 5:58,22.522,1.478,21
8/20/16 6:18,21.999,1.442,21
8/20/16 6:38,21.61,1.415,21
8/20/16 6:58,22.319,1.46,21
8/20/16 7:18,21.934,1.437,21
8/20/16 7:38,21.996,1.439,21
8/20/16 7:58,38.08,2.456,21
8/20/16 8:18,21.927,1.431,21
8/20/16 8:38,23.168,1.519,21
8/20/16 8:58,22.714,1.491,21
8/20/16 9:18,22.907,1.502,21
8/20/16 9:38,23.432,1.539,21
8/20/16 9:58,23.561,1.549,21
8/20/16 10:18,23.689,1.558,21
8/20/16 10:38,23.366,1.537,21
8/20/16 10:58,22.913,1.507,21
8/20/16 11:18,22.649,1.486,21
8/20/16 11:38,22.39,1.47,21
8/20/16 11:58,22.134,1.456,21
8/20/16 12:18,22.268,1.466,21
8/20/16 12:38,22.777,1.494,21
8/20/16 12:58,22.779,1.496,21
8/20/16 13:18,22.395,1.474,21
8/20/16 13:38,22.206,1.463,21
8/20/16 13:58,22.329,1.468,21
8/20/16 14:18,22.137,1.458,21
8/20/16 14:38,22.456,1.476,21
8/20/16 14:58,22.27,1.467,21
8/20/16 15:18,22.135,1.456,21
8/20/16 15:38,21.55,1.417,21
8/20/16 15:58,21.74,1.425,21
8/20/16 16:18,21.937,1.438,21
8/20/16 16:38,21.937,1.438,21
8/20/16 16:58,22.191,1.45,21
8/20/16 17:18,22.52,1.476,21
8/20/16 17:38,21.279,1.388,21
8/20/16 17:58,21.785,1.414,21
8/20/16 18:18,21.466,1.397,21
8/20/16 18:38,21.472,1.402,21
8/20/16 18:58,21.67,1.416,21
8/20/16 19:18,21.154,1.385,21
8/20/16 19:38,21.996,1.439,21
8/20/16 19:58,21.157,1.388,21
8/20/16 20:18,21.938,1.44,21
8/20/16 20:38,21.354,1.401,21
8/20/16 20:58,21.675,1.42,21
8/20/16 21:18,21.87,1.432,21
8/20/16 21:38,21.996,1.439,21
8/20/16 21:58,22.444,1.466,21
8/20/16 22:18,22.764,1.484,21
8/20/16 22:38,22.121,1.446,21
8/20/16 22:58,21.608,1.414,21
8/20/16 23:18,22.062,1.445,21
8/20/16 23:38,21.739,1.425,21
8/20/16 23:58,21.416,1.404,21
8/21/16 0:18,22.518,1.475,21
8/21/16 0:38,22.775,1.494,21
8/21/16 0:58,22.91,1.504,21
8/21/16 1:18,22.778,1.495,21
8/21/16 1:38,22.912,1.505,21
8/21/16 1:58,22.652,1.489,21
8/21/16 2:18,22.453,1.473,21
8/21/16 2:38,22.454,1.474,21
8/21/16 2:58,22.523,1.478,21
8/21/16 3:18,22.524,1.479,21
8/21/16 3:38,22.515,1.472,21
8/21/16 3:58,22.187,1.448,21
8/21/16 4:18,21.865,1.427,21
8/21/16 4:38,22.314,1.455,21
8/21/16 4:58,22.313,1.454,21
8/21/16 5:18,21.793,1.42,21
8/21/16 5:38,22.756,1.478,21
8/21/16 5:58,21.923,1.427,21
8/21/16 6:18,22.891,1.488,21
8/21/16 6:38,22.313,1.454,21
8/21/16 6:58,22.055,1.439,21
8/21/16 7:18,23.089,1.507,21
8/21/16 7:38,22.255,1.456,21
8/21/16 7:58,22.77,1.489,21
8/21/16 8:18,23.031,1.507,21
8/21/16 8:38,22.905,1.499,21
8/21/16 8:58,23.166,1.517,21
8/21/16 9:18,23.358,1.53,21
8/21/16 9:38,23.231,1.522,21
8/21/16 9:58,22.971,1.506,21
8/21/16 10:18,23.098,1.513,21
8/21/16 10:38,23.166,1.517,21
8/21/16 10:58,22.968,1.504,21
8/21/16 11:18,22.581,1.478,21
8/21/16 11:38,22.321,1.461,21
8/21/16 11:58,22.514,1.471,21
8/21/16 12:18,23.539,1.532,21
8/21/16 12:38,23.482,1.532,21
8/21/16 12:58,23.868,1.557,21
8/21/16 13:18,23.417,1.527,21
8/21/16 13:38,24.129,1.574,21
8/21/16 13:58,23.863,1.553,21
8/21/16 14:18,23.084,1.503,21
8/21/16 14:38,24.124,1.57,21
8/21/16 14:58,24.385,1.588,21
8/21/16 15:18,23.015,1.494,21
8/21/16 15:38,23.537,1.53,21
8/21/16 15:58,23.475,1.527,21
8/21/16 16:18,23.019,1.497,21
8/21/16 16:38,23.595,1.529,21
8/21/16 16:58,23.721,1.532,21
8/21/16 17:18,23.398,1.511,21
8/21/16 17:38,23.638,1.516,21
8/21/16 17:58,23.906,1.54,21
8/21/16 18:18,23.204,1.5,21
8/21/16 18:38,22.884,1.483,21
8/21/16 18:58,22.629,1.47,21
8/21/16 19:18,22.502,1.462,21
8/21/16 19:38,22.309,1.452,21
8/21/16 19:58,21.792,1.42,21
8/21/16 20:18,21.862,1.426,21
8/21/16 20:38,21.472,1.402,21
8/21/16 20:58,21.668,1.414,21
8/21/16 21:18,20.765,1.359,21
8/21/16 21:38,21.346,1.395,21
8/21/16 21:58,21.932,1.435,21
8/21/16 22:18,21.994,1.437,21
8/21/16 22:38,21.862,1.426,21
8/21/16 22:58,20.636,1.35,21
8/21/16 23:18,18.819,1.229,21
8/21/16 23:38,18.366,1.202,21
8/21/16 23:58,18.624,1.218,21
8/22/16 0:18,19.011,1.242,21
8/22/16 0:38,19.076,1.248,21
8/22/16 0:58,19.66,1.286,21
8/22/16 1:18,20.052,1.311,21
8/22/16 1:38,21.41,1.399,21
8/22/16 16:13,19.703,1.269,21
8/22/16 16:33,23.583,1.519,21
8/22/16 16:53,24.815,1.601,21
8/22/16 17:13,25.594,1.651,21
8/22/16 17:33,27.849,1.79,21
8/22/16 17:53,30.102,1.927,21
8/22/16 18:13,31.197,1.992,21
8/22/16 18:33,28.369,1.824,21
8/22/16 18:53,31.922,2.051,21
8/22/16 19:13,33.863,2.174,21
8/22/16 19:33,30.695,1.973,21
8/22/16 19:53,25.927,1.68,21
8/22/16 20:13,29.99,1.932,21
8/22/16 20:33,26.639,1.728,21
8/22/16 20:53,25.532,1.652,21
8/22/16 21:13,22.823,1.481,21
8/22/16 21:33,23.404,1.517,21
8/22/16 21:53,22.304,1.449,21
8/22/16 22:13,18.682,1.217,21
8/22/16 22:33,20.046,1.306,21
8/22/16 22:53,18.492,1.206,21
8/22/16 23:13,18.493,1.206,21
8/22/16 23:33,18.171,1.186,21
8/22/16 23:53,18.424,1.202,21
8/23/16 0:13,18.817,1.228,21
8/23/16 0:33,18.881,1.232,21
8/23/16 0:53,17.842,1.165,21
8/23/16 1:13,19.07,1.243,21
8/23/16 1:33,16.743,1.093,21
8/23/16 1:53,17.778,1.16,21
8/23/16 2:13,17.715,1.157,21
8/23/16 2:33,16.423,1.075,21
8/23/16 2:53,16.163,1.058,21
8/23/16 3:13,17.065,1.112,21
8/23/16 3:33,16.031,1.046,21
8/23/16 3:53,18.226,1.184,21
8/23/16 4:13,16.934,1.101,21
8/23/16 4:33,16.092,1.048,21
8/23/16 4:53,19.716,1.28,21
8/23/16 5:13,17.773,1.156,21
8/23/16 5:33,19.392,1.259,21
8/23/16 5:53,19.649,1.278,21
8/23/16 6:13,19.716,1.28,21
8/23/16 6:33,21.005,1.36,21
8/23/16 6:53,22.875,1.476,21
8/23/16 7:13,22.939,1.48,21
8/23/16 7:33,25.448,1.632,21
8/23/16 7:53,23.199,1.498,21
8/23/16 8:13,24.166,1.558,21
8/23/16 8:33,28.173,1.813,21
8/23/16 8:53,32.109,2.057,21
8/23/16 9:13,24.618,1.585,21
8/23/16 9:33,24.632,1.595,21
8/23/16 9:53,25.73,1.667,21
8/23/16 10:13,25.471,1.651,21
8/23/16 10:33,23.147,1.502,21
8/23/16 10:53,21.598,1.406,21
8/23/16 11:13,22.5,1.461,21
8/23/16 11:33,21.858,1.423,21
8/23/16 11:53,19.977,1.302,21
8/23/16 12:13,20.758,1.354,21
8/23/16 12:33,21.338,1.389,21
8/23/16 12:53,21.528,1.4,21
8/23/16 13:13,19.462,1.268,21
8/23/16 13:33,21.404,1.395,21
8/23/16 13:53,23.408,1.521,21
8/23/16 14:13,18.232,1.189,21
8/23/16 14:33,19.138,1.246,21
8/23/16 14:53,19.589,1.276,21
8/23/16 15:13,20.43,1.329,21
8/23/16 15:33,19.203,1.251,21
8/23/16 15:53,19.2,1.249,21
8/23/16 16:13,19.585,1.272,21
8/23/16 16:33,22.357,1.443,21
8/23/16 16:53,19.836,1.282,21
8/23/16 17:13,20.028,1.292,21
8/23/16 17:33,19.249,1.242,21
8/23/16 17:53,22.287,1.434,21
8/23/16 18:13,21.702,1.395,21
8/23/16 18:33,23.05,1.475,21
8/23/16 18:53,21.632,1.385,21
8/23/16 19:13,21.178,1.357,21
8/23/16 19:33,20.989,1.346,21
8/23/16 19:53,21.314,1.369,21
8/23/16 20:13,20.544,1.326,21
8/23/16 20:33,20.677,1.335,21
8/23/16 20:53,22.494,1.456,21
8/23/16 21:13,20.295,1.319,21
8/23/16 21:33,19.976,1.302,21
8/23/16 21:53,20.63,1.345,21
8/23/16 22:13,20.631,1.346,21
8/23/16 22:33,20.759,1.355,21
8/23/16 22:53,21.017,1.371,21
8/23/16 23:13,20.049,1.309,21
8/23/16 23:33,19.85,1.294,21
8/23/16 23:53,17.842,1.165,21
8/24/16 0:13,19.204,1.253,21
8/24/16 0:33,18.75,1.224,21
8/24/16 0:53,18.686,1.22,21
8/24/16 1:13,17.131,1.119,21
8/24/16 1:33,19.911,1.295,21
8/24/16 1:53,19.845,1.29,21
8/24/16 2:13,18.555,1.209,21
8/24/16 2:33,17.262,1.126,21
8/24/16 2:53,18.495,1.207,21
8/24/16 3:13,19.269,1.257,21
8/24/16 3:33,18.821,1.23,21
8/24/16 3:53,17.652,1.153,21
8/24/16 4:13,16.224,1.059,21
8/24/16 4:33,16.356,1.068,21
8/24/16 4:53,17.264,1.127,21
8/24/16 5:13,18.102,1.181,21
8/24/16 5:33,17.913,1.17,21
8/24/16 5:53,18.237,1.192,21
8/24/16 6:13,19.335,1.263,21
8/24/16 6:33,19.852,1.295,21
8/24/16 6:53,19.14,1.248,21
8/24/16 7:13,19.07,1.243,21
8/24/16 7:33,21.203,1.378,21
8/24/16 7:53,31.458,2.011,21
8/24/16 8:13,29.974,1.92,21
8/24/16 8:33,26.684,1.716,21
8/24/16 8:53,25.274,1.633,21
8/24/16 9:13,27.785,1.786,21
8/24/16 9:33,23.066,1.488,21
8/24/16 9:53,23.005,1.486,21
8/24/16 10:13,21.327,1.38,21
8/24/16 10:33,20.868,1.348,21
8/24/16 10:53,20.613,1.33,21
8/24/16 11:13,21.322,1.375,21
8/24/16 11:33,19.256,1.247,21
8/24/16 11:53,17.899,1.16,21
8/24/16 12:13,17.643,1.146,21
8/24/16 12:33,16.995,1.103,21
8/24/16 12:53,16.739,1.089,21
8/24/16 13:13,17.062,1.11,21
8/24/16 13:33,16.801,1.092,21
8/24/16 13:53,16.154,1.05,21
8/24/16 14:13,15.768,1.026,21
8/24/16 14:33,16.416,1.069,21
8/24/16 14:53,19.911,1.295,21
8/24/16 15:13,19.966,1.292,21
8/24/16 15:33,18.811,1.222,21
8/24/16 15:53,18.482,1.197,21
8/24/16 16:13,19.519,1.266,21
8/24/16 16:33,19.969,1.295,21
8/24/16 16:53,19.716,1.279,21
8/24/16 17:13,20.039,1.3,21
8/24/16 17:33,18.293,1.19,21
8/24/16 17:53,19.646,1.275,21
8/24/16 18:13,17.969,1.169,21
8/24/16 18:33,17.58,1.142,21
8/24/16 18:53,19.968,1.294,21
8/24/16 19:13,17.581,1.143,21
8/24/16 19:33,19.646,1.275,21
8/24/16 19:53,21.908,1.415,21
8/24/16 20:13,23.002,1.483,21
8/24/16 20:33,20.617,1.334,21
8/24/16 20:53,19.581,1.27,21
8/24/16 21:13,18.999,1.233,21
8/24/16 21:33,19,1.234,21
8/24/16 21:53,18.355,1.193,21
8/24/16 22:13,19.003,1.236,21
8/24/16 22:33,22.1,1.429,21
8/24/16 22:53,20.036,1.298,21
8/24/16 23:13,17.646,1.148,21
8/24/16 23:33,17.646,1.148,21
8/24/16 23:53,18.876,1.228,21
8/25/16 0:13,18.491,1.205,21
8/25/16 0:33,18.883,1.233,21
8/25/16 0:53,19.983,1.306,21
8/25/16 1:13,20.372,1.329,21
8/25/16 1:33,20.889,1.365,21
8/25/16 1:53,19.914,1.297,21
8/25/16 2:13,21.084,1.376,21
8/25/16 2:33,20.762,1.356,21
8/25/16 2:53,19.911,1.296,21
8/25/16 3:13,20.501,1.339,21
8/25/16 3:33,20.89,1.366,21
8/25/16 3:53,21.084,1.376,21
8/25/16 4:13,20.507,1.343,21
8/25/16 4:33,20.701,1.354,21
8/25/16 4:53,20.505,1.342,21
8/25/16 5:13,20.829,1.363,21
8/25/16 5:33,21.609,1.414,21
8/25/16 5:53,22.194,1.453,21
8/25/16 6:13,22.71,1.487,21
8/25/16 6:33,22.123,1.447,21
8/25/16 6:53,23.359,1.531,21
8/25/16 7:13,23.358,1.53,21
8/25/16 7:33,23.876,1.562,21
8/25/16 7:53,23.875,1.562,21
8/25/16 8:13,22.18,1.442,21
8/25/16 8:33,23.023,1.5,21
8/25/16 8:53,21.597,1.404,21
8/25/16 9:13,19.781,1.285,21
8/25/16 9:33,18.999,1.232,21
8/25/16 9:53,26.873,1.721,21
8/25/16 10:13,21.442,1.376,21
8/25/16 10:33,20.799,1.338,21
8/25/16 10:53,27.452,1.756,21
8/25/16 11:13,19.774,1.278,21
8/25/16 11:33,22.998,1.48,21
8/25/16 11:53,23.257,1.496,21
8/25/16 12:13,23.192,1.49,21
8/25/16 12:33,22.682,1.465,21
8/25/16 12:53,22.743,1.467,21
8/25/16 13:13,22.304,1.447,21
8/25/16 13:33,21.975,1.422,21
8/25/16 13:53,22.302,1.446,21
8/25/16 14:13,23.989,1.559,21
8/25/16 14:33,24.24,1.569,21
8/25/16 14:53,25.153,1.633,21
8/25/16 15:13,26.449,1.718,21
8/25/16 15:33,26.714,1.739,21
8/25/16 15:53,26.843,1.745,21
8/25/16 16:13,26.65,1.735,21
8/25/16 16:33,26.709,1.735,21
8/25/16 16:53,26.392,1.719,21
8/25/16 17:13,26.134,1.704,21
8/25/16 17:33,26.589,1.733,21
8/25/16 17:53,26.453,1.722,21
8/25/16 18:13,26.322,1.71,21
8/25/16 18:33,25.739,1.673,21
8/25/16 18:53,25.212,1.634,21
8/25/16 19:13,25.087,1.627,21
8/25/16 19:33,25.8,1.674,21
8/25/16 19:53,26.184,1.694,21
8/25/16 20:13,26.317,1.706,21
8/25/16 20:33,24.956,1.615,21
8/25/16 20:53,25.531,1.65,21
8/25/16 21:13,25.925,1.677,21
8/25/16 21:33,25.797,1.672,21
8/25/16 21:53,24.965,1.623,21
8/25/16 22:13,24.451,1.594,21
8/25/16 22:33,23.674,1.545,21
8/25/16 22:53,23.613,1.544,21
8/25/16 23:13,24.2,1.584,21
8/25/16 23:33,24.005,1.572,21
8/25/16 23:53,23.88,1.566,21
8/26/16 0:13,25.169,1.645,21
8/26/16 0:33,29.221,1.889,21
8/26/16 0:53,26.192,1.7,21
8/26/16 1:13,27.614,1.793,21
8/26/16 1:33,26.774,1.741,21
8/26/16 1:53,25.486,1.662,21
8/26/16 2:13,24.901,1.623,21
8/26/16 2:33,24.774,1.615,21
8/26/16 2:53,24.255,1.581,21
8/26/16 3:13,24.39,1.592,21
8/26/16 3:33,24.385,1.588,21
8/26/16 3:53,24.581,1.604,21
8/26/16 4:13,24.843,1.623,21
8/26/16 4:33,25.105,1.641,21
8/26/16 4:53,25.301,1.654,21
8/26/16 5:13,25.106,1.642,21
8/26/16 5:33,25.106,1.642,21
8/26/16 5:53,24.588,1.61,21
8/26/16 6:13,23.816,1.562,21
8/26/16 6:33,23.556,1.544,21
8/26/16 6:53,23.945,1.572,21
8/26/16 7:13,24.401,1.6,21
8/26/16 7:33,24.66,1.617,21
8/26/16 7:53,25.173,1.649,21
8/26/16 8:13,24.978,1.634,21
8/26/16 8:33,24.908,1.628,21
8/26/16 8:53,24.977,1.633,21
8/26/16 9:13,25.04,1.636,21
8/26/16 9:33,24.902,1.623,21
8/26/16 9:53,25.938,1.688,21
8/26/16 10:13,25.549,1.664,21
8/26/16 10:33,27.667,1.787,21
8/26/16 10:53,27.148,1.75,21
8/26/16 11:13,28.171,1.808,21
8/26/16 11:33,27.649,1.772,21
8/26/16 11:53,27.732,1.788,21
8/26/16 12:13,28.171,1.808,21
8/26/16 12:33,27.724,1.782,21
8/26/16 12:53,29.665,1.908,21
8/26/16 13:13,28.238,1.815,21
8/26/16 13:33,29.216,1.884,21
8/26/16 13:53,30.997,1.975,21
8/26/16 14:13,27.27,1.754,21
8/26/16 14:33,27.664,1.785,21
8/26/16 14:53,27.22,1.761,21
8/26/16 15:13,27.873,1.808,21
8/26/16 15:33,26.327,1.714,21
8/26/16 15:53,26.525,1.728,21
8/26/16 16:13,26.393,1.72,21
8/26/16 16:33,26.07,1.699,21
8/26/16 16:53,25.808,1.681,21
8/26/16 17:13,25.811,1.684,21
8/26/16 17:33,24.781,1.62,21
8/26/16 17:53,24.325,1.591,21
8/26/16 18:13,24.135,1.579,21
8/26/16 18:33,26.333,1.72,21
8/26/16 18:53,24.002,1.57,21
8/26/16 19:13,24.005,1.572,21
8/26/16 19:33,23.814,1.56,21
8/26/16 19:53,24.005,1.572,21
8/26/16 20:13,24.072,1.575,21
8/26/16 20:33,24.002,1.57,21
8/26/16 20:53,24.843,1.623,21
8/26/16 21:13,24.396,1.597,21
8/26/16 21:33,24.976,1.632,21
8/26/16 21:53,23.94,1.567,21
8/26/16 22:13,24.976,1.632,21
8/26/16 22:33,24.902,1.623,21
8/26/16 22:53,24.57,1.595,21
8/26/16 23:13,24.297,1.567,21
8/26/16 23:33,24.3,1.57,21
8/26/16 23:53,25.268,1.628,21
8/27/16 0:13,24.498,1.585,21
8/27/16 0:33,25.727,1.663,21
8/27/16 0:53,25.404,1.643,21
8/27/16 1:13,23.918,1.55,21
8/27/16 1:33,24.443,1.588,21
8/27/16 1:53,25.46,1.641,21
8/27/16 2:13,24.819,1.604,21
8/27/16 2:33,25.21,1.632,21
8/27/16 2:53,26.118,1.692,21
8/27/16 3:13,26.31,1.701,21
8/27/16 3:33,26.688,1.718,21
8/27/16 3:53,27.152,1.755,21
8/27/16 4:13,27.477,1.777,21
8/27/16 4:33,27.541,1.781,21
8/27/16 4:53,28.124,1.819,21
8/27/16 5:13,27.543,1.783,21
8/27/16 5:33,26.12,1.694,21
8/27/16 5:53,24.895,1.618,21
8/27/16 6:13,25.217,1.638,21
8/27/16 6:33,25.875,1.685,21
8/27/16 6:53,26.388,1.717,21
8/27/16 7:13,26.712,1.738,21
8/27/16 7:33,24.897,1.62,21
8/27/16 7:53,25.219,1.639,21
8/27/16 8:13,26.769,1.737,21
8/27/16 8:33,27.159,1.76,21
8/27/16 8:53,26.7,1.728,21
8/27/16 9:13,26.886,1.732,21
8/27/16 9:33,26.747,1.718,21
8/27/16 9:53,26.686,1.717,21
8/27/16 10:13,27.014,1.742,21
8/27/16 10:33,28.054,1.809,21
8/27/16 10:53,28.831,1.862,21
8/27/16 11:13,28.11,1.807,21
8/27/16 11:33,28.505,1.839,21
8/27/16 11:53,27.468,1.769,21
8/27/16 12:13,26.887,1.733,21
8/27/16 12:33,27.4,1.762,21
8/27/16 12:53,27.326,1.752,21
8/27/16 13:13,26.619,1.709,21
8/27/16 13:33,27.259,1.746,21
8/27/16 13:53,27.075,1.739,21
8/27/16 14:13,26.876,1.724,21
8/27/16 14:33,26.94,1.729,21
8/27/16 14:53,26.683,1.714,21
8/27/16 15:13,27.005,1.734,21
8/27/16 15:33,26.942,1.73,21
8/27/16 15:53,26.297,1.69,21
8/27/16 16:13,25.516,1.638,21
8/27/16 16:33,25.772,1.652,21
8/27/16 16:53,24.935,1.598,21
8/27/16 17:13,25.388,1.629,21
8/27/16 17:33,25.393,1.633,21
8/27/16 17:53,26.038,1.674,21
8/27/16 18:13,25.655,1.652,21
8/27/16 18:33,25.396,1.637,21
8/27/16 18:53,25.012,1.614,21
8/27/16 19:13,25.27,1.629,21
8/27/16 19:33,24.495,1.582,21
8/27/16 19:53,25.206,1.629,21
8/27/16 20:13,25.078,1.619,21
8/27/16 20:33,25.594,1.65,21
8/27/16 20:53,25.398,1.638,21
8/28/16 17:18,24.539,1.57,21
8/28/16 17:38,25.578,1.638,21
8/28/16 17:58,25.644,1.644,21
8/28/16 18:18,25.127,1.612,21
8/28/16 18:38,25.453,1.636,21
8/28/16 18:58,25.777,1.657,21
8/28/16 19:18,25.849,1.663,21
8/28/16 19:38,25.85,1.664,21
8/28/16 19:58,25.981,1.675,21
8/28/16 20:18,26.107,1.683,21
8/28/16 20:38,26.108,1.683,21
8/28/16 20:58,26.047,1.681,21
8/28/16 21:18,25.985,1.678,21
8/28/16 21:38,26.04,1.676,21
8/28/16 21:58,25.841,1.657,21
8/28/16 22:18,27.054,1.721,21
8/28/16 22:38,26.204,1.66,21
8/28/16 22:58,26.263,1.66,21
8/28/16 23:18,26.388,1.666,21
8/28/16 23:38,26.271,1.667,21
8/28/16 23:58,26.008,1.647,21
8/29/16 0:18,25.495,1.62,21
8/29/16 0:38,25.432,1.617,21
8/29/16 0:58,25.752,1.634,21
8/29/16 1:18,27.046,1.715,21
8/29/16 1:38,25.691,1.633,21
8/29/16 1:58,25.751,1.634,21
8/29/16 2:18,26.207,1.663,21
8/29/16 2:38,28.338,1.797,21
8/29/16 2:58,27.88,1.765,21
8/29/16 3:18,26.851,1.703,21
8/29/16 3:38,26.982,1.714,21
8/29/16 3:58,27.497,1.744,21
8/29/16 4:18,27.302,1.732,21
8/29/16 4:38,26.792,1.703,21
8/29/16 4:58,25.431,1.617,21
8/29/16 5:18,25.827,1.645,21
8/29/16 5:38,26.536,1.689,21
8/29/16 5:58,27.246,1.735,21
8/29/16 6:18,27.315,1.743,21
8/29/16 6:38,27.636,1.763,21
8/29/16 6:58,27.706,1.768,21
8/29/16 7:18,27.771,1.773,21
8/29/16 7:38,28.155,1.795,21
8/29/16 7:58,28.092,1.792,21
8/29/16 8:18,27.961,1.784,21
8/29/16 8:38,27.769,1.771,21
8/29/16 8:58,27.32,1.747,21
8/29/16 9:18,27.957,1.781,21
8/29/16 9:38,27.572,1.757,21
8/29/16 9:58,27.092,1.702,21
8/29/16 10:18,27.75,1.754,21
8/29/16 10:38,28.081,1.782,21
8/29/16 10:58,28.089,1.789,21
8/29/16 11:18,28.331,1.79,21
8/29/16 11:38,28.408,1.806,21
8/29/16 11:58,27.704,1.766,21
8/29/16 12:18,29.437,1.869,21
8/29/16 12:38,28.929,1.841,21
8/29/16 12:58,29.696,1.885,21
8/29/16 13:18,26.589,1.685,21
8/29/16 13:38,26.004,1.645,21
8/29/16 13:58,25.483,1.61,21
8/29/16 14:18,40.257,2.519,21
8/29/16 14:38,39.088,2.441,21
8/29/16 14:58,37.864,2.366,21
8/29/16 15:18,37.474,2.338,21
8/29/16 15:38,35.984,2.243,21
8/29/16 15:58,32.956,2.059,21
8/29/16 16:18,41.006,2.546,21
8/29/16 16:38,30.247,1.894,21
8/29/16 16:58,29.087,1.824,21
8/29/16 17:18,29.48,1.851,21
8/29/16 17:38,28.443,1.785,21
8/29/16 17:58,26.316,1.657,21
8/29/16 18:18,24.388,1.542,21
8/29/16 18:38,23.684,1.501,21
8/29/16 18:58,24.138,1.533,21
8/29/16 19:18,22.781,1.446,21
8/29/16 19:38,23.031,1.458,21
8/29/16 19:58,23.227,1.471,21
8/29/16 20:18,22.831,1.438,21
8/29/16 20:38,23.54,1.483,21
8/29/16 20:58,23.671,1.489,21
8/29/16 21:18,26.681,1.66,21
8/29/16 21:38,32.161,1.994,21
