time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/18/16 22:45,80.994,4.677,1
9/18/16 22:55,71.841,4.204,1
9/18/16 23:05,82.285,4.755,1
9/18/16 23:15,70.694,4.146,1
9/18/16 23:25,81.902,4.742,1
9/18/16 23:35,69.932,4.118,1
9/18/16 23:45,80.043,4.642,1
9/18/16 23:55,69.61,4.098,1
9/19/16 0:05,79.402,4.606,1
9/19/16 0:15,70.899,4.179,1
9/19/16 0:25,79.283,4.61,1
9/19/16 0:35,69.817,4.126,1
9/19/16 0:45,79.16,4.614,1
9/19/16 0:55,69.177,4.097,1
9/19/16 1:05,78.52,4.581,1
9/19/16 1:15,70.469,4.175,1
9/19/16 1:25,78.588,4.591,1
9/19/16 1:35,69.828,4.14,1
9/19/16 1:45,78.405,4.588,1
9/19/16 1:55,70.537,4.185,1
9/19/16 2:05,78.787,4.608,1
9/19/16 2:15,70.926,4.214,1
9/19/16 2:25,79.237,4.638,1
9/19/16 2:35,71.379,4.242,1
9/19/16 2:45,79.821,4.678,1
9/19/16 2:55,70.485,4.196,1
9/19/16 3:05,80.278,4.712,1
9/19/16 3:15,71.388,4.253,1
9/19/16 3:25,80.154,4.715,1
9/19/16 3:35,71.843,4.288,1
9/19/16 3:45,80.229,4.728,1
9/19/16 3:55,72.56,4.343,1
9/19/16 4:15,72.814,4.354,1
9/19/16 4:37,72.754,4.354,1
9/19/16 4:45,80.885,4.784,1
9/19/16 4:59,72.635,4.355,1
9/19/16 5:05,80.957,4.8,1
9/19/16 5:20,71.996,4.322,1
9/19/16 5:46,81.66,4.838,1
9/19/16 5:58,74.17,4.436,1
9/19/16 6:15,73.392,4.385,1
9/19/16 6:25,80.624,4.765,1
9/19/16 6:35,73.262,4.372,1
9/19/16 6:45,82.034,4.839,1
9/19/16 6:55,74.152,4.412,1
9/19/16 7:05,82.279,4.843,1
9/19/16 7:15,78.178,4.617,1
9/19/16 7:25,83.484,4.891,1
9/19/16 7:35,79.129,4.657,1
9/19/16 7:45,84.25,4.924,1
9/19/16 7:55,76.756,4.528,1
9/19/16 8:05,84.059,4.919,1
9/19/16 8:15,75.666,4.465,1
9/19/16 8:25,83.737,4.899,1
9/19/16 8:35,74.058,4.375,1
9/19/16 8:45,84.117,4.914,1
9/19/16 8:55,74.058,4.375,1
9/19/16 9:05,82.384,4.811,1
9/19/16 9:15,72.973,4.318,1
9/19/16 9:25,81.803,4.776,1
9/19/16 9:35,72.778,4.306,1
9/19/16 9:45,81.224,4.741,1
9/19/16 9:55,71.039,4.197,1
9/19/16 10:05,80.448,4.693,1
9/19/16 10:15,75.889,4.426,1
9/19/16 10:25,82.545,4.775,1
9/19/16 10:35,76.072,4.427,1
9/19/16 10:45,83.312,4.808,1
9/19/16 10:55,74.088,4.321,1
9/19/16 11:05,82.093,4.741,1
9/19/16 11:15,72.364,4.24,1
9/19/16 11:25,81.393,4.708,1
9/19/16 11:35,72.943,4.275,1
9/19/16 11:45,81.645,4.722,1
9/19/16 11:55,70.955,4.169,1
9/19/16 12:05,80.882,4.687,1
9/19/16 12:15,70.832,4.166,1
9/19/16 12:25,81.916,4.759,1
9/19/16 12:35,71.661,4.203,1
9/19/16 12:45,82.547,4.777,1
9/19/16 12:55,70.315,4.134,1
9/19/16 13:05,79.921,4.634,1
9/19/16 13:15,71.801,4.229,1
9/19/16 13:25,82.877,4.809,1
9/19/16 13:35,73.149,4.302,1
9/19/16 13:45,82.361,4.772,1
9/19/16 13:55,72.956,4.293,1
9/19/16 14:05,83.009,4.818,1
9/19/16 14:15,72.18,4.245,1
9/19/16 14:25,83.323,4.825,1
9/19/16 14:35,72.442,4.265,1
9/19/16 14:45,83.258,4.817,1
9/19/16 14:55,72.054,4.238,1
9/19/16 15:05,83.19,4.815,1
9/19/16 15:15,73.792,4.339,1
9/19/16 15:25,83.511,4.826,1
9/19/16 15:35,73.461,4.307,1
9/19/16 15:45,83.833,4.846,1
9/19/16 15:55,74.042,4.35,1
9/19/16 16:05,83.899,4.854,1
9/19/16 16:15,74.489,4.369,1
9/19/16 16:25,84.801,4.909,1
9/19/16 16:35,75.258,4.414,1
9/19/16 16:45,84.22,4.873,1
9/19/16 16:55,74.033,4.338,1
9/19/16 17:05,84.154,4.863,1
9/19/16 17:15,73.394,4.304,1
9/19/16 17:25,84.609,4.903,1
9/19/16 17:35,74.876,4.394,1
9/19/16 17:45,85.51,4.956,1
9/19/16 17:55,74.366,4.365,1
9/19/16 18:05,84.868,4.92,1
9/19/16 18:15,74.691,4.412,1
9/19/16 18:25,83.97,4.922,1
9/19/16 18:35,73.534,4.357,1
9/19/16 18:45,84.934,4.958,1
9/19/16 18:55,73.594,4.35,1
9/19/16 19:05,83.916,4.948,1
9/19/16 19:15,75.208,4.451,1
9/19/16 19:25,84.749,4.951,1
9/19/16 19:35,74.627,4.414,1
9/19/16 19:45,84.493,4.947,1
9/19/16 19:55,74.949,4.435,1
9/19/16 20:05,85.977,5.027,1
9/19/16 20:15,75.465,4.457,1
9/19/16 20:25,86.111,5.039,1
9/19/16 20:35,76.694,4.535,1
9/19/16 20:45,87.144,5.104,1
9/19/16 20:55,75.546,4.472,1
9/19/16 21:05,87.407,5.115,1
9/19/16 21:15,76.258,4.511,1
9/19/16 21:25,87.338,5.102,1
9/19/16 21:35,76.113,4.486,1
9/19/16 21:45,85.783,4.994,1
9/19/16 21:55,75.002,4.392,1
9/19/16 22:05,85.772,4.977,1
9/19/16 22:15,75.71,4.437,1
9/19/16 22:25,85.576,4.964,1
9/19/16 22:35,75.008,4.401,1
9/19/16 22:45,84.933,4.926,1
9/19/16 22:55,74.367,4.368,1
9/19/16 23:05,84.747,4.923,1
9/19/16 23:15,74.683,4.38,1
9/19/16 23:25,83.259,4.821,1
9/19/16 23:35,73.383,4.287,1
9/19/16 23:45,84.157,4.87,1
9/19/16 23:55,73.387,4.295,1
9/20/16 0:05,83.58,4.842,1
9/20/16 0:15,74.224,4.343,1
9/20/16 0:25,83.967,4.87,1
9/20/16 0:35,72.175,4.241,1
9/20/16 0:45,82.554,4.793,1
9/20/16 0:55,71.86,4.231,1
9/20/16 1:05,81.853,4.76,1
9/20/16 1:15,71.161,4.201,1
9/20/16 1:25,81.599,4.751,1
9/20/16 1:35,70.585,4.171,1
9/20/16 1:45,81.282,4.739,1
9/20/16 1:55,71.169,4.211,1
9/20/16 2:05,81.415,4.75,1
9/20/16 2:15,70.21,4.161,1
9/20/16 2:25,81.352,4.753,1
9/20/16 2:35,70.016,4.152,1
9/20/16 2:45,80.39,4.699,1
9/20/16 2:55,70.79,4.197,1
9/20/16 3:05,80.586,4.713,1
9/20/16 3:15,70.535,4.186,1
9/20/16 3:25,80.526,4.713,1
9/20/16 3:35,70.599,4.19,1
9/20/16 3:45,80.525,4.711,1
9/20/16 3:55,70.731,4.2,1
9/20/16 4:05,80.652,4.72,1
9/20/16 4:15,70.343,4.178,1
9/20/16 4:25,81.171,4.755,1
9/20/16 4:35,70.158,4.172,1
9/20/16 4:45,80.723,4.734,1
9/20/16 4:55,70.74,4.209,1
9/20/16 5:05,80.733,4.746,1
9/20/16 5:15,70.419,4.196,1
9/20/16 5:25,80.669,4.742,1
9/20/16 5:35,70.552,4.204,1
9/20/16 5:45,81.248,4.776,1
9/20/16 5:55,70.931,4.222,1
9/20/16 6:05,80.671,4.748,1
9/20/16 6:15,71.896,4.282,1
9/20/16 6:25,81.129,4.787,1
9/20/16 6:35,72.42,4.324,1
9/20/16 6:45,81.327,4.808,1
9/20/16 6:55,72.613,4.332,1
9/20/16 7:05,83.703,4.939,1
9/20/16 7:15,73.896,4.403,1
9/20/16 7:25,84.413,4.985,1
9/20/16 7:35,73.512,4.38,1
9/20/16 7:45,84.094,4.968,1
9/20/16 7:55,74.03,4.419,1
9/20/16 8:05,85.769,5.066,1
9/20/16 8:15,75.189,4.486,1
9/20/16 8:25,85.316,5.039,1
9/20/16 8:35,73.649,4.4,1
9/20/16 8:45,83.698,4.93,1
9/20/16 8:55,73.441,4.373,1
9/20/16 9:05,84.266,4.948,1
9/20/16 9:15,73.88,4.381,1
9/20/16 9:25,84.573,4.944,1
9/20/16 9:35,73.999,4.377,1
9/20/16 9:45,84.758,4.938,1
9/20/16 9:55,73.988,4.361,1
9/20/16 10:05,84.677,4.914,1
9/20/16 10:15,73.275,4.308,1
9/20/16 10:25,84.867,4.915,1
9/20/16 10:35,74.371,4.372,1
9/20/16 10:45,85.504,4.944,1
9/20/16 10:55,74.49,4.369,1
9/20/16 11:05,86.007,4.951,1
9/20/16 11:15,74.606,4.361,1
9/20/16 11:25,85.302,4.922,1
9/20/16 11:35,74.355,4.35,1
9/20/16 11:45,85.363,4.914,1
9/20/16 11:55,73.899,4.318,1
9/20/16 12:05,83.168,4.777,1
9/20/16 12:15,74.991,4.375,1
9/20/16 12:25,84.904,4.876,1
9/20/16 12:35,76.515,4.437,1
9/20/16 12:45,85.876,4.948,1
9/20/16 12:55,74.541,4.354,1
9/20/16 13:05,84.266,4.845,1
9/20/16 13:15,74.019,4.315,1
9/20/16 13:25,83.946,4.829,1
9/20/16 13:35,73.123,4.262,1
9/20/16 13:45,83.559,4.802,1
9/20/16 13:55,74.083,4.312,1
9/20/16 14:05,84.138,4.835,1
9/20/16 14:15,73.126,4.267,1
9/20/16 14:25,83.942,4.822,1
9/20/16 14:35,72.933,4.257,1
9/20/16 14:45,84.068,4.828,1
9/20/16 14:55,74.212,4.322,1
9/20/16 15:05,84.199,4.834,1
9/20/16 15:15,73.962,4.319,1
9/20/16 15:25,84.461,4.856,1
9/20/16 15:35,73.514,4.294,1
9/20/16 15:45,84.594,4.875,1
9/20/16 15:55,74.158,4.334,1
9/20/16 16:05,84.532,4.873,1
9/20/16 16:15,74.678,4.371,1
9/20/16 16:25,84.918,4.899,1
9/20/16 16:35,75.128,4.4,1
9/20/16 16:45,85.627,4.946,1
9/20/16 16:55,75.323,4.412,1
9/20/16 17:05,85.887,4.964,1
9/20/16 17:15,75.968,4.455,1
9/20/16 17:25,86.149,5.034,1
9/20/16 17:35,76.23,4.531,1
9/20/16 17:45,84.734,4.984,1
9/20/16 17:55,75.272,4.512,1
9/20/16 18:05,84.3,5.028,1
9/20/16 18:15,74.898,4.522,1
9/20/16 18:25,85.013,5.068,1
9/20/16 18:35,74.58,4.498,1
9/20/16 18:45,85.6,5.099,1
9/20/16 18:55,73.499,4.435,1
9/20/16 19:05,83.748,5.002,1
9/20/16 19:15,72.346,4.36,1
9/20/16 19:25,82.793,4.938,1
9/20/16 19:35,70.492,4.253,1
9/20/16 19:45,81.513,4.859,1
9/20/16 19:55,70.876,4.277,1
9/20/16 20:05,80.488,4.804,1
9/20/16 20:15,68.695,4.147,1
9/20/16 20:25,79.661,4.754,1
9/20/16 20:35,69.207,4.171,1
9/20/16 20:45,79.083,4.714,1
9/20/16 20:55,68.379,4.123,1
9/20/16 21:05,79.212,4.722,1
9/20/16 21:15,68.827,4.147,1
9/20/16 21:25,79.087,4.712,1
9/20/16 21:35,69.091,4.167,1
9/20/16 21:45,79.216,4.725,1
9/20/16 21:55,69.09,4.166,1
9/20/16 22:05,79.854,4.752,1
9/20/16 22:15,70.115,4.221,1
9/20/16 22:25,79.922,4.755,1
9/20/16 22:35,69.151,4.164,1
9/20/16 22:45,79.531,4.729,1
9/20/16 22:55,69.408,4.176,1
9/20/16 23:05,80.684,4.789,1
9/20/16 23:15,70.241,4.22,1
9/20/16 23:25,80.94,4.802,1
9/20/16 23:35,71.078,4.27,1
9/20/16 23:45,81.258,4.815,1
9/20/16 23:55,70.168,4.204,1
9/21/16 0:05,81.7,4.831,1
9/21/16 0:15,70.49,4.221,1
9/21/16 0:25,81.698,4.827,1
9/21/16 0:35,70.038,4.196,1
9/21/16 0:45,81.573,4.823,1
9/21/16 0:55,70.615,4.226,1
9/21/16 1:05,81.123,4.791,1
9/21/16 1:15,71.066,4.248,1
9/21/16 1:25,81.761,4.819,1
9/21/16 1:35,70.871,4.233,1
9/21/16 1:45,81.887,4.826,1
9/21/16 1:55,71.128,4.248,1
9/21/16 2:05,81.243,4.783,1
9/21/16 2:15,71.064,4.241,1
9/21/16 2:25,80.857,4.758,1
9/21/16 2:35,71.069,4.247,1
9/21/16 2:45,81.241,4.779,1
9/21/16 2:55,71.634,4.27,1
9/21/16 3:05,81.434,4.788,1
9/21/16 3:15,70.671,4.213,1
9/21/16 3:25,80.98,4.757,1
9/21/16 3:35,71.126,4.241,1
9/21/16 3:45,80.791,4.746,1
9/21/16 3:55,69.579,4.146,1
9/21/16 4:05,80.21,4.709,1
9/21/16 4:15,69.062,4.113,1
9/21/16 4:25,79.693,4.676,1
9/21/16 4:35,69.189,4.12,1
9/21/16 4:45,79.307,4.651,1
9/21/16 4:55,69.576,4.138,1
9/21/16 5:05,79.239,4.645,1
9/21/16 5:15,70.086,4.167,1
9/21/16 5:25,79.37,4.654,1
9/21/16 5:35,70.535,4.189,1
9/21/16 5:45,79.308,4.652,1
9/21/16 5:55,70.15,4.166,1
9/21/16 6:05,79.757,4.684,1
9/21/16 6:15,70.596,4.192,1
9/21/16 6:25,80.664,4.75,1
9/21/16 6:35,69.468,4.199,1
9/21/16 6:45,75.811,4.588,1
9/21/16 6:55,66.519,4.063,1
9/21/16 7:05,71.454,4.354,1
9/21/16 7:15,63.766,3.911,1
9/21/16 7:25,70.923,4.33,1
9/21/16 7:35,67.217,4.146,1
9/21/16 7:45,75.531,4.595,1
9/21/16 7:55,64.971,3.99,1
9/21/16 8:05,74.323,4.514,1
9/21/16 8:15,65.107,3.991,1
9/21/16 8:25,74.396,4.506,1
9/21/16 8:35,69.074,4.235,1
9/21/16 8:45,80.216,4.875,1
9/21/16 8:55,69.589,4.278,1
9/21/16 9:05,80.464,4.885,1
9/21/16 9:15,70.224,4.309,1
9/21/16 9:25,81.749,4.943,1
9/21/16 9:35,71.507,4.38,1
9/21/16 9:45,82.582,4.981,1
9/21/16 9:55,70.17,4.285,1
9/21/16 10:05,82.903,4.982,1
9/21/16 10:15,71.059,4.317,1
9/21/16 10:25,82.782,4.956,1
9/21/16 10:35,70.045,4.249,1
9/21/16 10:45,83.238,4.961,1
9/21/16 10:55,70.883,4.276,1
9/21/16 11:05,82.988,4.935,1
9/21/16 11:15,71.589,4.322,1
9/21/16 11:25,84.4,5.013,1
9/21/16 11:35,73.062,4.39,1
9/21/16 11:45,84.534,5.013,1
9/21/16 11:55,73.576,4.411,1
9/21/16 12:05,83.98,5.003,1
9/21/16 12:15,73.092,4.41,1
9/21/16 12:25,84.773,5.027,1
9/21/16 12:35,73.036,4.395,1
9/21/16 12:45,84.313,5.008,1
9/21/16 12:55,73.105,4.399,1
9/21/16 13:05,83.351,4.956,1
9/21/16 13:15,72.081,4.341,1
9/21/16 13:25,82.263,4.895,1
9/21/16 13:35,72.283,4.36,1
9/21/16 13:45,82.912,4.941,1
9/21/16 13:55,70.619,4.27,1
9/21/16 14:05,80.807,4.828,1
9/21/16 14:15,70.17,4.244,1
9/21/16 14:25,82.148,4.9,1
9/21/16 14:35,69.98,4.235,1
9/21/16 14:45,80.935,4.833,1
9/21/16 14:55,70.686,4.272,1
9/21/16 15:05,81.253,4.843,1
9/21/16 15:15,71.974,4.345,1
9/21/16 15:25,81.772,4.875,1
9/21/16 15:35,71.716,4.33,1
9/21/16 15:45,81.579,4.866,1
9/21/16 15:55,71.268,4.306,1
9/21/16 16:05,79.92,4.777,1
9/21/16 16:15,70.303,4.261,1
9/21/16 16:25,78.105,4.689,1
9/21/16 16:35,68.957,4.213,1
9/21/16 16:45,75.849,4.589,1
9/21/16 16:55,66.949,4.107,1
9/21/16 17:05,74.827,4.534,1
9/21/16 17:15,67.021,4.115,1
9/21/16 17:25,75.851,4.593,1
9/21/16 17:35,68.183,4.178,1
9/21/16 17:45,75.667,4.581,1
9/21/16 17:55,67.802,4.151,1
9/21/16 18:05,75.486,4.568,1
9/21/16 18:15,66.915,4.098,1
9/21/16 18:25,75.114,4.541,1
9/21/16 18:35,67.183,4.112,1
9/21/16 18:45,74.541,4.507,1
9/21/16 18:55,66.925,4.092,1
9/21/16 19:05,74.801,4.52,1
9/21/16 19:15,67.124,4.1,1
9/21/16 19:25,74.674,4.508,1
9/21/16 19:35,66.029,4.027,1
9/21/16 19:45,74.933,4.518,1
9/21/16 19:55,65.323,3.984,1
9/21/16 20:05,75.571,4.548,1
9/21/16 20:15,65.127,3.969,1
9/21/16 20:25,73.774,4.446,1
9/21/16 20:35,64.228,3.918,1
9/21/16 20:45,73.457,4.433,1
9/21/16 20:55,64.561,3.95,1
9/21/16 21:05,74.171,4.48,1
9/21/16 21:15,63.856,3.908,1
9/21/16 21:25,73.462,4.441,1
9/21/16 21:35,64.117,3.928,1
9/21/16 21:45,72.757,4.399,1
9/21/16 21:55,63.919,3.913,1
9/21/16 22:05,73.076,4.416,1
9/21/16 22:15,63.918,3.915,1
9/21/16 22:25,73.463,4.445,1
9/21/16 22:35,63.793,3.911,1
9/21/16 22:45,72.953,4.417,1
9/21/16 22:55,63.664,3.906,1
9/21/16 23:05,72.437,4.387,1
9/21/16 23:15,64.044,3.924,1
9/21/16 23:25,73.459,4.443,1
9/21/16 23:35,64.368,3.942,1
9/21/16 23:45,72.88,4.41,1
9/21/16 23:55,63.854,3.916,1
9/22/16 0:05,73.07,4.414,1
9/22/16 0:15,63.72,3.904,1
9/22/16 0:25,73.267,4.433,1
9/22/16 0:35,65.517,4.009,1
9/22/16 0:45,73.846,4.469,1
9/22/16 0:55,63.529,3.895,1
9/22/16 1:05,72.946,4.417,1
9/22/16 1:15,63.398,3.889,1
9/22/16 1:25,73.326,4.43,1
9/22/16 1:35,65.199,3.989,1
9/22/16 1:45,74.419,4.491,1
9/22/16 1:55,64.497,3.953,1
9/22/16 2:05,74.352,4.488,1
9/22/16 2:15,63.784,3.902,1
9/22/16 2:25,74.99,4.518,1
9/22/16 2:35,64.234,3.929,1
9/22/16 2:45,75.124,4.526,1
9/22/16 2:55,63.591,3.89,1
9/22/16 3:05,74.605,4.493,1
9/22/16 3:15,64.293,3.926,1
9/22/16 3:25,74.088,4.459,1
9/22/16 3:35,64.169,3.92,1
9/22/16 3:45,73.834,4.443,1
9/22/16 3:55,64.426,3.934,1
9/22/16 4:05,72.496,4.388,1
9/22/16 4:15,59.942,3.702,1
9/22/16 4:25,67.564,4.143,1
9/22/16 4:35,59.622,3.688,1
9/22/16 4:45,71.985,4.352,1
9/22/16 4:55,60.132,3.709,1
9/22/16 5:05,66.727,4.102,1
9/22/16 5:15,58.529,3.647,1
9/22/16 5:25,64.279,3.974,1
9/22/16 5:35,56.465,3.541,1
9/22/16 5:45,64.773,4.03,1
9/22/16 5:55,57.297,3.59,1
9/22/16 6:05,63.871,3.964,1
9/22/16 6:15,56.712,3.546,1
9/22/16 6:25,65.789,4.033,1
9/22/16 6:35,60.676,3.741,1
9/22/16 6:45,70.214,4.266,1
9/22/16 6:55,67.543,4.132,1
9/22/16 7:05,76.565,4.619,1
9/22/16 7:15,68.889,4.21,1
9/22/16 7:25,80.537,4.848,1
9/22/16 7:35,70.822,4.309,1
9/22/16 7:45,79.068,4.741,1
9/22/16 7:55,68.382,4.153,1
9/22/16 8:05,79.134,4.734,1
9/22/16 8:15,69.212,4.191,1
9/22/16 8:25,80.35,4.791,1
9/22/16 8:35,67.547,4.095,1
9/22/16 8:45,79.328,4.734,1
9/22/16 8:55,66.203,4.02,1
9/22/16 9:05,76.961,4.609,1
9/22/16 9:15,65.186,3.977,1
9/22/16 9:25,74.595,4.487,1
9/22/16 9:35,67.675,4.133,1
9/22/16 9:45,78.044,4.671,1
9/22/16 9:55,67.1,4.083,1
9/22/16 10:05,77.387,4.672,1
9/22/16 10:15,67.606,4.151,1
9/22/16 10:25,78.8,4.763,1
9/22/16 10:35,66.13,4.052,1
9/22/16 10:45,77.07,4.653,1
9/22/16 10:55,67.221,4.131,1
9/22/16 11:05,78.86,4.765,1
9/22/16 11:15,68.505,4.206,1
9/22/16 11:25,79.635,4.801,1
9/22/16 11:35,69.206,4.238,1
9/22/16 11:45,79.014,4.763,1
9/22/16 11:55,70.3,4.3,1
9/22/16 12:05,80.918,4.867,1
9/22/16 12:15,69.853,4.267,1
9/22/16 12:25,80.719,4.849,1
9/22/16 12:35,70.812,4.32,1
9/22/16 12:45,81.632,4.899,1
9/22/16 12:55,69.596,4.246,1
9/22/16 13:05,80.675,4.839,1
9/22/16 13:15,70.558,4.3,1
9/22/16 13:25,82.388,4.928,1
9/22/16 13:35,69.412,4.234,1
9/22/16 13:45,82.782,4.953,1
9/22/16 13:55,71.588,4.363,1
9/22/16 14:05,82.584,4.937,1
9/22/16 14:15,70.937,4.316,1
9/22/16 14:25,82.663,4.957,1
9/22/16 14:35,69.743,4.258,1
9/22/16 14:45,84.814,5.041,1
9/22/16 14:55,69.966,4.244,1
9/22/16 15:05,85.272,5.081,1
9/22/16 15:15,74.004,4.47,1
9/22/16 15:25,85.567,5.059,1
9/22/16 15:35,72.14,4.362,1
9/22/16 15:45,84.539,5.001,1
9/22/16 15:55,71.503,4.33,1
9/22/16 16:05,82.553,4.9,1
9/22/16 16:15,72.517,4.381,1
9/22/16 16:25,85.773,5.101,1
9/22/16 16:35,72.92,4.423,1
9/22/16 16:45,85.131,5.069,1
9/22/16 16:55,71.634,4.353,1
9/22/16 17:05,84.549,5.036,1
9/22/16 17:15,71.308,4.333,1
9/22/16 17:25,82.645,4.945,1
9/22/16 17:35,71.632,4.357,1
9/22/16 17:45,83.655,4.997,1
9/22/16 17:55,72.589,4.402,1
9/22/16 18:05,83.716,4.997,1
9/22/16 18:15,72.595,4.408,1
9/22/16 18:25,82.394,4.935,1
9/22/16 18:35,71.006,4.329,1
9/22/16 18:45,82.596,4.955,1
9/22/16 18:55,69.991,4.264,1
9/22/16 19:05,83.467,5.003,1
9/22/16 19:15,72.085,4.393,1
9/22/16 19:25,82.397,4.951,1
9/22/16 19:35,71.072,4.325,1
9/22/16 19:45,83.676,5.005,1
9/22/16 19:55,72.473,4.388,1
9/22/16 20:05,84.114,5.007,1
9/22/16 20:15,71.562,4.319,1
9/22/16 20:25,82.836,4.94,1
9/22/16 20:35,70.287,4.258,1
9/22/16 20:45,80.404,4.807,1
9/22/16 20:55,68.82,4.181,1
9/22/16 21:05,79.382,4.754,1
9/22/16 21:15,65.49,3.995,1
9/22/16 21:25,74.391,4.476,1
9/22/16 21:35,64.081,3.915,1
9/22/16 21:45,75.598,4.546,1
9/22/16 21:55,66.001,4.024,1
9/22/16 22:05,76.431,4.594,1
9/24/16 7:36,63.77,3.83,1
9/24/16 7:46,63.388,3.815,1
9/24/16 7:56,71.432,4.29,1
9/24/16 8:06,65.325,3.933,1
9/24/16 8:16,72.01,4.321,1
9/24/16 8:26,64.748,3.903,1
9/24/16 8:36,72.258,4.331,1
9/24/16 8:46,64.429,3.887,1
9/24/16 8:56,72.323,4.33,1
9/24/16 9:06,65.193,3.927,1
9/24/16 9:16,73.666,4.402,1
9/24/16 9:26,65.706,3.953,1
9/24/16 9:36,73.983,4.415,1
9/24/16 9:46,66.217,3.977,1
9/24/16 9:56,74.874,4.456,1
9/24/16 10:06,65.44,3.928,1
9/24/16 10:16,74.36,4.429,1
9/24/16 10:26,66.658,3.995,1
9/24/16 10:36,74.357,4.425,1
9/24/16 10:46,65.502,3.93,1
9/24/16 10:56,74.284,4.407,1
9/24/16 11:06,66.005,3.943,1
9/24/16 11:16,75.952,4.495,1
9/24/16 11:26,66.953,3.978,1
9/24/16 11:36,75.681,4.463,1
9/24/16 11:46,67.478,4.021,1
9/24/16 11:56,77.929,4.595,1
9/24/16 12:06,70.551,4.187,1
9/24/16 12:16,80.164,4.709,1
9/24/16 12:26,69.916,4.16,1
9/24/16 12:36,80.364,4.728,1
9/24/16 12:46,70.943,4.221,1
9/24/16 12:56,81.065,4.763,1
9/24/16 13:06,71.525,4.26,1
9/24/16 13:16,80.879,4.757,1
9/24/16 13:26,71.138,4.234,1
9/24/16 13:36,81.502,4.766,1
9/24/16 13:46,71.968,4.273,1
9/24/16 13:56,82.026,4.808,1
9/24/16 14:06,73.122,4.341,1
9/24/16 14:16,82.412,4.835,1
9/24/16 14:26,72.223,4.292,1
9/24/16 14:36,82.147,4.809,1
9/24/16 14:46,73.247,4.339,1
9/24/16 14:56,82.86,4.862,1
9/24/16 15:06,72.68,4.323,1
9/24/16 15:16,82.482,4.849,1
9/24/16 15:26,72.931,4.329,1
9/24/16 15:36,82.583,4.817,1
9/24/16 15:46,72.678,4.321,1
9/24/16 15:56,82.275,4.818,1
9/24/16 16:06,72.346,4.286,1
9/24/16 16:16,81.706,4.8,1
9/24/16 16:26,72.463,4.28,1
9/24/16 16:36,80.663,4.716,1
9/24/16 16:46,71.504,4.23,1
9/24/16 16:56,80.993,4.747,1
9/24/16 17:06,70.867,4.2,1
9/24/16 17:16,80.552,4.731,1
9/24/16 17:26,70.549,4.185,1
9/24/16 17:36,80.298,4.722,1
9/24/16 17:46,70.876,4.212,1
9/24/16 17:56,79.342,4.677,1
9/24/16 18:06,70.617,4.195,1
9/24/16 18:16,79.077,4.652,1
9/24/16 18:26,69.902,4.14,1
9/24/16 18:36,78.562,4.623,1
9/24/16 18:46,69.588,4.132,1
9/24/16 18:56,78.631,4.635,1
9/24/16 19:06,69.713,4.138,1
9/24/16 19:16,77.803,4.592,1
9/24/16 19:26,69.011,4.1,1
9/24/16 19:36,77.806,4.595,1
9/24/16 19:46,69.526,4.13,1
9/24/16 19:56,77.552,4.586,1
9/24/16 20:06,70.039,4.162,1
9/24/16 20:16,77.36,4.579,1
9/24/16 20:26,68.756,4.09,1
9/24/16 20:36,76.522,4.529,1
9/24/16 20:46,67.92,4.042,1
9/24/16 20:56,76.655,4.538,1
9/24/16 21:06,70.36,4.181,1
9/24/16 21:16,76.781,4.546,1
9/24/16 21:26,71.776,4.263,1
9/24/16 21:36,76.778,4.541,1
9/24/16 21:46,70.229,4.168,1
9/24/16 21:56,76.774,4.535,1
9/24/16 22:06,68.942,4.091,1
9/24/16 22:16,77.539,4.568,1
9/24/16 22:26,71.893,4.259,1
9/24/16 22:36,79.139,4.655,1
9/24/16 22:46,69.25,4.093,1
9/24/16 22:56,80.544,4.721,1
9/24/16 23:06,71.753,4.235,1
9/24/16 23:16,80.602,4.717,1
9/24/16 23:26,71.172,4.198,1
9/24/16 23:36,82.181,4.77,1
9/24/16 23:46,72.047,4.214,1
9/24/16 23:56,82.692,4.792,1
9/25/16 0:06,71.671,4.205,1
9/25/16 0:16,82.956,4.818,1
9/25/16 0:26,72.188,4.243,1
9/25/16 0:36,82.828,4.816,1
9/25/16 0:46,71.287,4.19,1
9/25/16 0:56,82.06,4.773,1
9/25/16 1:06,70.59,4.162,1
9/25/16 1:16,82.129,4.785,1
9/25/16 1:26,70.077,4.136,1
9/25/16 1:36,82.2,4.801,1
9/25/16 1:46,69.699,4.123,1
9/25/16 1:56,81.625,4.774,1
9/25/16 2:06,70.988,4.205,1
9/25/16 2:16,82.716,4.833,1
9/25/16 2:26,70.545,4.184,1
9/25/16 2:36,80.472,4.715,1
9/25/16 2:46,69.894,4.135,1
9/25/16 2:56,81.173,4.741,1
9/25/16 3:06,70.661,4.179,1
9/25/16 3:16,81.751,4.775,1
9/25/16 3:26,69.898,4.142,1
9/25/16 3:36,81.561,4.771,1
9/25/16 3:46,70.081,4.145,1
9/25/16 3:56,81.687,4.778,1
9/25/16 4:06,70.734,4.191,1
9/25/16 4:16,81.689,4.783,1
9/25/16 4:26,70.925,4.205,1
9/25/16 4:36,81.69,4.785,1
9/25/16 4:46,70.282,4.166,1
9/25/16 4:56,81.372,4.772,1
9/25/16 5:06,70.35,4.175,1
